JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453401.000000000, A.D. 2005-Jan-30 12:00:00.0000,  9.910950129613344E+06, -6.777174736177079E+07, -6.401781318528589E+06,  3.849570909626942E+01,  9.116391338461959E+00, -2.789152365735715E+00,
2453401.250000000, A.D. 2005-Jan-30 18:00:00.0000,  1.074154466268210E+07, -6.756835908988510E+07, -6.461414317710664E+06,  3.840991708749715E+01,  9.715894403215001E+00, -2.732301488820225E+00,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000,  1.157020330621049E+07, -6.735201925416568E+07, -6.519811553198081E+06,  3.831645259485623E+01,  1.031560151160095E+01, -2.674729826772785E+00,
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000,  1.239675984597902E+07, -6.712272401519652E+07, -6.576957457598932E+06,  3.821527017133478E+01,  1.091545988406759E+01, -2.616437521306415E+00,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000,  1.322104707254947E+07, -6.688047068636733E+07, -6.632836466380488E+06,  3.810632311387707E+01,  1.151541554907592E+01, -2.557424696231358E+00,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000,  1.404289675412468E+07, -6.662525776026142E+07, -6.687433017533947E+06,  3.798956346259842E+01,  1.211541328353706E+01, -2.497691462248257E+00,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000,  1.486213960939872E+07, -6.635708493634491E+07, -6.740731551344644E+06,  3.786494200069006E+01,  1.271539655184173E+01, -2.437237921919690E+00,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000,  1.567860528041294E+07, -6.607595314998892E+07, -6.792716510271627E+06,  3.773240825506884E+01,  1.331530744342964E+01, -2.376064174829452E+00,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000,  1.649212230543468E+07, -6.578186460285618E+07, -6.843372338940818E+06,  3.759191049783104E+01,  1.391508660884601E+01, -2.314170322939291E+00,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000,  1.730251809187654E+07, -6.547482279468587E+07, -6.892683484256070E+06,  3.744339574857266E+01,  1.451467319423163E+01, -2.251556476153230E+00,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000,  1.810961888927582E+07, -6.515483255651079E+07, -6.940634395632785E+06,  3.728680977764295E+01,  1.511400477419266E+01, -2.188222758099986E+00,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000,  1.891324976235483E+07, -6.482190008534253E+07, -6.987209525358863E+06,  3.712209711040208E+01,  1.571301728299617E+01, -2.124169312144399E+00,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000,  1.971323456418483E+07, -6.447603298036134E+07, -7.032393329088073E+06,  3.694920103255800E+01,  1.631164494403684E+01, -2.059396307639229E+00,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000,  2.050939590947750E+07, -6.411724028064883E+07, -7.076170266471189E+06,  3.676806359666252E+01,  1.690982019752063E+01, -1.993903946429097E+00,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000,  2.130155514803002E+07, -6.374553250450228E+07, -7.118524801930387E+06,  3.657862562985110E+01,  1.750747362631059E+01, -1.927692469618765E+00,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000,  2.208953233835163E+07, -6.336092169037113E+07, -7.159441405582882E+06,  3.638082674291628E+01,  1.810453387988061E+01, -1.860762164618468E+00,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000,  2.287314622150133E+07, -6.296342143945689E+07, -7.198904554319806E+06,  3.617460534080968E+01,  1.870092759632275E+01, -1.793113372479456E+00,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000,  2.365221419516888E+07, -6.255304696001938E+07, -7.236898733046781E+06,  3.595989863467324E+01,  1.929657932235433E+01, -1.724746495533331E+00,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000,  2.442655228803298E+07, -6.212981511343265E+07, -7.273408436092939E+06,  3.573664265550627E+01,  1.989141143127149E+01, -1.655662005349371E+00,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000,  2.519597513443353E+07, -6.169374446203601E+07, -7.308418168795384E+06,  3.550477226958087E+01,  2.048534403879646E+01, -1.585860451024392E+00,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000,  2.596029594939660E+07, -6.124485531882573E+07, -7.341912449266434E+06,  3.526422119572472E+01,  2.107829491676704E+01, -1.515342467820399E+00,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000,  2.671932650405417E+07, -6.078316979903504E+07, -7.373875810351301E+06,  3.501492202459717E+01,  2.167017940461749E+01, -1.444108786165597E+00,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000,  2.747287710150288E+07, -6.030871187365025E+07, -7.404292801784340E+06,  3.475680624009108E+01,  2.226091031860170E+01, -1.372160241034988E+00,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000,  2.822075655314926E+07, -5.982150742491260E+07, -7.433147992552072E+06,  3.448980424300094E+01,  2.285039785871116E+01, -1.299497781727371E+00,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000,  2.896277215559200E+07, -5.932158430385588E+07, -7.460425973471921E+06,  3.421384537710469E+01,  2.343854951324202E+01, -1.226122482055876E+00,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000,  2.969872966809510E+07, -5.880897238993127E+07, -7.486111359995622E+06,  3.392885795781524E+01,  2.402526996096790E+01, -1.152035550970039E+00,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000,  3.042843329070904E+07, -5.828370365277141E+07, -7.510188795246929E+06,  3.363476930356584E+01,  2.461046097087791E+01, -1.077238343627652E+00,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000,  3.115168564310098E+07, -5.774581221614684E+07, -7.532642953303486E+06,  3.333150577010203E+01,  2.519402129944187E+01, -1.001732372935455E+00,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000,  3.186828774415868E+07, -5.719533442416845E+07, -7.553458542733211E+06,  3.301899278786228E+01,  2.577584658536887E+01, -9.255193215780171E-01,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000,  3.257803899243697E+07, -5.663230890979053E+07, -7.572620310395986E+06,  3.269715490263852E+01,  2.635582924182859E+01, -8.486010545550382E-01,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000,  3.328073714751960E+07, -5.605677666566950E+07, -7.590113045521796E+06,  3.236591581971794E+01,  2.693385834610950E+01, -7.709796322474123E-01,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000,  3.397617831237414E+07, -5.546878111743386E+07, -7.605921584077001E+06,  3.202519845171728E+01,  2.750981952669311E+01, -6.926573240333571E-01,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000,  3.466415691678195E+07, -5.486836819942138E+07, -7.620030813430876E+06,  3.167492497033149E+01,  2.808359484772863E+01, -6.136366224761360E-01,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000,  3.534446570193019E+07, -5.425558643293990E+07, -7.632425677334927E+06,  3.131501686223017E+01,  2.865506269089968E+01, -5.339202581054909E-01,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000,  3.601689570625834E+07, -5.363048700710785E+07, -7.643091181228176E+06,  3.094539498934508E+01,  2.922409763467908E+01, -4.535112148153999E-01,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000,  3.668123625265652E+07, -5.299312386233109E+07, -7.652012397881813E+06,  3.056597965380555E+01,  2.979057033097915E+01, -3.724127459012454E-01,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000,  3.733727493711904E+07, -5.234355377647227E+07, -7.659174473397452E+06,  3.017669066778933E+01,  3.035434737921011E+01, -2.906283907597231E-01,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000,  3.798479761896236E+07, -5.168183645376803E+07, -7.664562633573405E+06,  2.977744742856929E+01,  3.091529119777012E+01, -2.081619922754783E-01,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000,  3.862358841272278E+07, -5.100803461654969E+07, -7.668162190654196E+06,  2.936816899904925E+01,  3.147325989300062E+01, -1.250177149185063E-01,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000,  3.925342968185569E+07, -5.032221409982146E+07, -7.669958550478820E+06,  2.894877419409515E+01,  3.202810712565172E+01, -4.120006357683081E-02,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000,  3.987410203436514E+07, -4.962444394874923E+07, -7.669937220044021E+06,  2.851918167298122E+01,  3.257968197491511E+01,  4.328609685091855E-02,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000,  4.048538432049913E+07, -4.891479651911207E+07, -7.668083815499146E+06,  2.807931003828448E+01,  3.312782880009517E+01,  1.284355210782326E-01,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000,  4.108705363265391E+07, -4.819334758076634E+07, -7.664384070589844E+06,  2.762907794157477E+01,  3.367238710000430E+01,  2.142425622438981E-01,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000,  4.167888530763771E+07, -4.746017642417046E+07, -7.658823845568415E+06,  2.716840419626176E+01,  3.421319137018415E+01,  3.007011498907612E-01,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000,  4.226065293145271E+07, -4.671536597001617E+07, -7.651389136588989E+06,  2.669720789797439E+01,  3.475007095807256E+01,  3.878047670854539E-01,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000,  4.283212834676200E+07, -4.595900288200924E+07, -7.642066085606476E+06,  2.621540855286286E+01,  3.528284991625495E+01,  4.755464266545051E-01,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000,  4.339308166321708E+07, -4.519117768283901E+07, -7.630840990798535E+06,  2.572292621422771E+01,  3.581134685395968E+01,  5.639186465129331E-01,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000,  4.394328127083019E+07, -4.441198487337317E+07, -7.617700317530479E+06,  2.521968162789449E+01,  3.633537478697968E+01,  6.529134240615608E-01,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000,  4.448249385658519E+07, -4.362152305510928E+07, -7.602630709883451E+06,  2.470559638676751E+01,  3.685474098622670E+01,  7.425222096303816E-01,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000,  4.501048442448978E+07, -4.281989505591030E+07, -7.585619002766749E+06,  2.418059309500954E+01,  3.736924682515124E+01,  8.327358789458277E-01,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000,  4.552701631928224E+07, -4.200720805904564E+07, -7.566652234635536E+06,  2.364459554230859E+01,  3.787868762628941E+01,  9.235447046010208E-01,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000,  4.603185125401545E+07, -4.118357373555380E+07, -7.545717660835812E+06,  2.309752888870617E+01,  3.838285250722859E+01,  1.014938326509373E+00,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000,  4.652474934175168E+07, -4.034910837993545E+07, -7.522802767598664E+06,  2.253931986047381E+01,  3.888152422631684E+01,  1.106905721323281E+00,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000,  4.700546913161206E+07, -3.950393304917867E+07, -7.497895286706468E+06,  2.196989695753741E+01,  3.937447902847605E+01,  1.199435170801614E+00,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000,  4.747376764943580E+07, -3.864817370511013E+07, -7.470983210853752E+06,  2.138919067295956E+01,  3.986148649151697E+01,  1.292514229111639E+00,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000,  4.792940044331507E+07, -3.778196136005638E+07, -7.442054809726033E+06,  2.079713372500044E+01,  4.034230937339465E+01,  1.386129689053400E+00,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000,  4.837212163428299E+07, -3.690543222579006E+07, -7.411098646819897E+06,  2.019366130228676E+01,  4.081670346088595E+01,  1.480267547197434E+00,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000,  4.880168397244374E+07, -3.601872786572459E+07, -7.378103597027883E+06,  1.957871132262554E+01,  4.128441742021740E+01,  1.574912967929498E+00,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000,  4.921783889884517E+07, -3.512199535030907E+07, -7.343058865011882E+06,  1.895222470600521E+01,  4.174519265022009E+01,  1.670050246399944E+00,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000,  4.962033661340652E+07, -3.421538741556212E+07, -7.305954004388589E+06,  1.831414566233011E+01,  4.219876313864140E+01,  1.765662770378746E+00,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000,  5.000892614922509E+07, -3.329906262466922E+07, -7.266778937750705E+06,  1.766442199443608E+01,  4.264485532229804E+01,  1.861732981022138E+00,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000,  5.038335545359817E+07, -3.237318553255262E+07, -7.225523977547221E+06,  1.700300541693307E+01,  4.308318795181407E+01,  1.958242332561284E+00,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000,  5.074337147610762E+07, -3.143792685330611E+07, -7.182179847845951E+06,  1.632985189141713E+01,  4.351347196174935E+01,  2.055171250929110E+00,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000,  5.108872026412674E+07, -3.049346363036918E+07, -7.136737707000956E+06,  1.564492197858465E+01,  4.393541034698801E+01,  2.152499091347497E+00,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000,  5.141914706612012E+07, -2.953997940929499E+07, -7.089189171247128E+06,  1.494818120777778E+01,  4.434869804633063E+01,  2.250204094903246E+00,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000,  5.173439644311824E+07, -2.857766441294619E+07, -7.039526339243259E+06,  1.423960046445050E+01,  4.475302183429110E+01,  2.348263344149792E+00,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000,  5.203421238875975E+07, -2.760671571892924E+07, -6.987741817584321E+06,  1.351915639607413E+01,  4.514806022220321E+01,  2.446652717777258E+00,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000,  5.231833845830413E+07, -2.662733743905422E+07, -6.933828747302398E+06,  1.278683183691007E+01,  4.553348336978412E+01,  2.545346844405397E+00,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000,  5.258651790702745E+07, -2.563974090058052E+07, -6.877780831374664E+06,  1.204261625209823E+01,  4.590895300841274E+01,  2.644319055560885E+00,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000,  5.283849383842249E+07, -2.464414482898146E+07, -6.819592363255184E+06,  1.128650620145073E+01,  4.627412237745417E+01,  2.743541337912202E+00,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000,  5.307400936263282E+07, -2.364077553193054E+07, -6.759258256445732E+06,  1.051850582329745E+01,  4.662863617505030E+01,  2.842984284846018E+00,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000,  5.329280776555718E+07, -2.262986708418098E+07, -6.696774075118786E+06,  9.738627338678695E+00,  4.697213052488736E+01,  2.942617047481715E+00,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000,  5.349463268906645E+07, -2.161166151297614E+07, -6.632136065803740E+06,  8.946891576120267E+00,  4.730423296054457E+01,  3.042407285233221E+00,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000,  5.367922832277942E+07, -2.058640898359294E+07, -6.565341190144757E+06,  8.143328517156810E+00,  4.762456242912211E+01,  3.142321116041916E+00,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000,  5.384633960784702E+07, -1.955436798458261E+07, -6.496387158735890E+06,  7.327977862690097E+00,  4.793272931594346E+01,  3.242323066419171E+00,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000,  5.399571245319483E+07, -1.851580551223336E+07, -6.425272466036002E+06,  6.500889620179419E+00,  4.822833549222337E+01,  3.342376021453219E+00,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000,  5.412709396467306E+07, -1.747099725373755E+07, -6.351996426362352E+06,  5.662124711560439E+00,  4.851097438769025E+01,  3.442441174952641E+00,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000,  5.424023268755972E+07, -1.642022776850208E+07, -6.276559210957931E+06,  4.811755601676200E+00,  4.878023109024865E+01,  3.542477979916296E+00,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000,  5.433487886285630E+07, -1.536379066699443E+07, -6.198961886123261E+06,  3.949866946878696E+00,  4.903568247486213E+01,  3.642444099539521E+00,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000,  5.441078469780701E+07, -1.430198878646892E+07, -6.119206452398599E+06,  3.076556263320667E+00,  4.927689736393074E+01,  3.742295358986322E+00,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000,  5.446770465106028E+07, -1.323513436286745E+07, -6.037295884777359E+06,  2.191934614304363E+00,  4.950343672152603E+01,  3.841985698178661E+00,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000,  5.450539573287558E+07, -1.216354919813715E+07, -5.953234173925869E+06,  1.296127315886231E+00,  4.971485388393189E+01,  3.941467125876510E+00,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000,  5.452361782075994E+07, -1.108756482215361E+07, -5.867026368378380E+06,  3.892746597531616E-01,  4.991069482901783E+01,  4.040689675345302E+00,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000,  5.452213399089459E+07, -1.000752264838284E+07, -5.778678617669687E+06, -5.284673478135063E-01,  5.009049848704254E+01,  4.139601361931756E+00,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000,  5.450071086568461E+07, -8.923774122358654E+06, -5.688198216360386E+06, -1.456926232286066E+00,  5.025379709554710E+01,  4.238148142893685E+00,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000,  5.445911897773156E+07, -7.836680861993787E+06, -5.595593648902148E+06, -2.395912284183403E+00,  5.040011660104751E+01,  4.336273879855103E+00,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000,  5.439713315049133E+07, -6.746614788684308E+06, -5.500874635282073E+06, -3.345217781191828E+00,  5.052897711027335E+01,  4.433920304283795E+00,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000,  5.431453289583574E+07, -5.653958248107306E+06, -5.404052177376287E+06, -4.304616201264176E+00,  5.063989339372112E+01,  4.531026986414890E+00,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000,  5.421110282868689E+07, -4.559104119551853E+06, -5.305138605933544E+06, -5.273861429132143E+00,  5.073237544429449E+01,  4.627531308070346E+00,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000,  5.408663309883770E+07, -3.462455912563580E+06, -5.204147628099598E+06, -6.252686958968288E+00,  5.080592909378723E+01,  4.723368439850653E+00,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000,  5.394091984000944E+07, -2.364427849624007E+06, -5.101094375382516E+06, -7.240805096251958E+00,  5.086005668992506E+01,  4.818471323200963E+00,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000,  5.377376563612712E+07, -1.265444933527806E+06, -4.995995451947987E+06, -8.237906162226741E+00,  5.089425783661726E+01,  4.912770657879001E+00,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000,  5.358498000471760E+07, -1.659429980648817E+05, -4.888868983122043E+06, -9.243657704685198E+00,  5.090803019997391E+01,  5.006194895376552E+00,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000,  5.337437989724964E+07,  9.336312594398351E+05, -4.779734663966438E+06, -1.025770371917798E+01,  5.090087038251864E+01,  5.098670238868870E+00,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000,  5.314179021614351E+07,  2.032820265226620E+06, -4.668613807779256E+06, -1.127966388511769E+01,  5.087227486786317E+01,  5.190120650287568E+00,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000,  5.288704434807678E+07,  3.131155577386470E+06, -4.555529394360307E+06, -1.230913282160227E+01,  5.082174103794078E+01,  5.280467865130920E+00,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000,  5.260998471310375E+07,  4.228157916916959E+06, -4.440506117867485E+06, -1.334567936825089E+01,  5.074876826451830E+01,  5.369631415638011E+00,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000,  5.231046332899038E+07,  5.323337223176816E+06, -4.323570434076201E+06, -1.438884589655346E+01,  5.065285907684531E+01,  5.457528662983183E+00,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000,  5.198834239003815E+07,  6.416192735386950E+06, -4.204750606840551E+06, -1.543814765792302E+01,  5.053352040610833E+01,  5.544074839113605E+00,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000,  5.164349485953864E+07,  7.506213101856428E+06, -4.084076753540392E+06, -1.649307217465773E+01,  5.039026490809802E+01,  5.629183098914311E+00,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000,  5.127580507485849E+07,  8.592876518623309E+06, -3.961580889284412E+06, -1.755307868067203E+01,  5.022261236417920E+01,  5.712764583337815E+00,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000,  5.088516936400330E+07,  9.675650899202274E+06, -3.837296969625331E+06, -1.861759761909240E+01,  5.003009116052804E+01,  5.794728494146391E+00,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000,  5.047149667235281E+07,  1.075399407712415E+07, -3.711260931529533E+06, -1.968603020415581E+01,  4.981223984503048E+01,  5.874982180900108E+00,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000,  5.003470919809508E+07,  1.182735404293278E+07, -3.583510732330001E+06, -2.075774805515642E+01,  4.956860876062213E+01,  5.953431240801933E+00,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000,  4.957474303471748E+07,  1.289516921727133E+07, -3.454086386378442E+06, -2.183209291045382E+01,  4.929876175318871E+01,  6.029979631981487E+00,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000,  4.909154881873636E+07,  1.395686876164174E+07, -3.323029999100439E+06, -2.290837642977856E+01,  4.900227795143137E+01,  6.104529800761231E+00,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000,  4.858509238066791E+07,  1.501187292835703E+07, -3.190385798146107E+06, -2.398588009323963E+01,  4.867875361533544E+01,  6.176982823401847E+00,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000,  4.805535539705944E+07,  1.605959345112454E+07, -3.056200161318675E+06, -2.506385520554705E+01,  4.832780404906148E+01,  6.247238562766416E+00,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000,  4.750233604121617E+07,  1.709943397759874E+07, -2.920521640954568E+06, -2.614152301400192E+01,  4.794906557320819E+01,  6.315195840275685E+00,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000,  4.692604963007408E+07,  1.813079054512333E+07, -2.783400984421397E+06, -2.721807494876626E+01,  4.754219755048236E+01,  6.380752623448270E+00,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000,  4.632652926448660E+07,  1.915305210074314E+07, -2.644891150394837E+06, -2.829267299379889E+01,  4.710688445785565E+01,  6.443806229230113E+00,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000,  4.570382646001428E+07,  2.016560106640649E+07, -2.505047320572035E+06, -2.936445019661938E+01,  4.664283799730174E+01,  6.504253543216286E+00,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000,  4.505801176513323E+07,  2.116781395009674E+07, -2.363926906478174E+06, -3.043251132473447E+01,  4.614979923619675E+01,  6.561991254755538E+00,
