JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456342.250000000, A.D. 2013-Feb-18 18:00:00.0000,  6.656307379469654E+07, -8.635531155656299E+07, -5.035438717599053E+06,  2.744803282708560E+01,  2.134088774106604E+01, -1.291283928699026E+00,
2456342.500000000, A.D. 2013-Feb-19 00:00:00.0000,  6.715434920254594E+07, -8.589229322821933E+07, -5.063209828210827E+06,  2.729947195120895E+01,  2.153100829296644E+01, -1.280104959375791E+00,
2456342.750000000, A.D. 2013-Feb-19 06:00:00.0000,  6.774240158325827E+07, -8.542517943500245E+07, -5.090738811257139E+06,  2.714960555915797E+01,  2.172009597203404E+01, -1.268864797512065E+00,
2456343.000000000, A.D. 2013-Feb-19 12:00:00.0000,  6.832720281375504E+07, -8.495399258266944E+07, -5.118024350680776E+06,  2.699844070424952E+01,  2.190814192462323E+01, -1.257563971493852E+00,
2456343.250000000, A.D. 2013-Feb-19 18:00:00.0000,  6.890872492393805E+07, -8.447875526770765E+07, -5.145065141867016E+06,  2.684598449796394E+01,  2.209513734422240E+01, -1.246203012418081E+00,
2456343.500000000, A.D. 2013-Feb-20 00:00:00.0000,  6.948694009794265E+07, -8.399949027631296E+07, -5.171859891701847E+06,  2.669224410964947E+01,  2.228107347181231E+01, -1.234782454070657E+00,
2456343.750000000, A.D. 2013-Feb-20 06:00:00.0000,  7.006182067538437E+07, -8.351622058335984E+07, -5.198407318629932E+06,  2.653722676622490E+01,  2.246594159622291E+01, -1.223302832904404E+00,
2456344.000000000, A.D. 2013-Feb-20 12:00:00.0000,  7.063333915259928E+07, -8.302896935136403E+07, -5.224706152711894E+06,  2.638093975188019E+01,  2.264973305448848E+01, -1.211764688016912E+00,
2456344.250000000, A.D. 2013-Feb-20 18:00:00.0000,  7.120146818387772E+07, -8.253775992943764E+07, -5.250755135681227E+06,  2.622339040777542E+01,  2.283243923220118E+01, -1.200168561128335E+00,
2456344.500000000, A.D. 2013-Feb-21 00:00:00.0000,  7.176618058269173E+07, -8.204261585223633E+07, -5.276553021000721E+06,  2.606458613173781E+01,  2.301405156386301E+01, -1.188514996559079E+00,
2456344.750000000, A.D. 2013-Feb-21 06:00:00.0000,  7.232744932291560E+07, -8.154356083889915E+07, -5.302098573918343E+06,  2.590453437795687E+01,  2.319456153323608E+01, -1.176804541207399E+00,
2456345.000000000, A.D. 2013-Feb-21 12:00:00.0000,  7.288524754004009E+07, -8.104061879198073E+07, -5.327390571522702E+06,  2.574324265667782E+01,  2.337396067369126E+01, -1.165037744526940E+00,
2456345.250000000, A.D. 2013-Feb-21 18:00:00.0000,  7.343954853237993E+07, -8.053381379637600E+07, -5.352427802798036E+06,  2.558071853389301E+01,  2.355224056855526E+01, -1.153215158504172E+00,
2456345.500000000, A.D. 2013-Feb-22 00:00:00.0000,  7.399032576227449E+07, -8.002317011823744E+07, -5.377209068678599E+06,  2.541696963103165E+01,  2.372939285145598E+01, -1.141337337635753E+00,
2456345.750000000, A.D. 2013-Feb-22 06:00:00.0000,  7.453755285728198E+07, -7.950871220388472E+07, -5.401733182102706E+06,  2.525200362464770E+01,  2.390540920666621E+01, -1.129404838905787E+00,
2456346.000000000, A.D. 2013-Feb-22 12:00:00.0000,  7.508120361136666E+07, -7.899046467870727E+07, -5.425998968066171E+06,  2.508582824610588E+01,  2.408028136944580E+01, -1.117418221763051E+00,
2456346.250000000, A.D. 2013-Feb-22 18:00:00.0000,  7.562125198607941E+07, -7.846845234605914E+07, -5.450005263675332E+06,  2.491845128126587E+01,  2.425400112638200E+01, -1.105378048098080E+00,
2456346.500000000, A.D. 2013-Feb-23 00:00:00.0000,  7.615767211173134E+07, -7.794270018614671E+07, -5.473750918199502E+06,  2.474988057016476E+01,  2.442656031572823E+01, -1.093284882220208E+00,
2456346.750000000, A.D. 2013-Feb-23 06:00:00.0000,  7.669043828856063E+07, -7.741323335490903E+07, -5.497234793123014E+06,  2.458012400669767E+01,  2.459795082774122E+01, -1.081139290834514E+00,
2456347.000000000, A.D. 2013-Feb-23 12:00:00.0000,  7.721952498789237E+07, -7.688007718289104E+07, -5.520455762196690E+06,  2.440918953829655E+01,  2.476816460501637E+01, -1.068941843018692E+00,
2456347.250000000, A.D. 2013-Feb-23 18:00:00.0000,  7.774490685329148E+07, -7.634325717410924E+07, -5.543412711488843E+06,  2.423708516560715E+01,  2.493719364282148E+01, -1.056693110199836E+00,
2456347.500000000, A.D. 2013-Feb-24 00:00:00.0000,  7.826655870170857E+07, -7.580279900491057E+07, -5.566104539435770E+06,  2.406381894216427E+01,  2.510502998942883E+01, -1.044393666131143E+00,
2456347.750000000, A.D. 2013-Feb-24 06:00:00.0000,  7.878445552461891E+07, -7.525872852282384E+07, -5.588530156891763E+06,  2.388939897406518E+01,  2.527166574644552E+01, -1.032044086868549E+00,
2456348.000000000, A.D. 2013-Feb-24 12:00:00.0000,  7.929857248915419E+07, -7.471107174540418E+07, -5.610688487178572E+06,  2.371383341964128E+01,  2.543709306914212E+01, -1.019644950747274E+00,
2456348.250000000, A.D. 2013-Feb-24 18:00:00.0000,  7.980888493922719E+07, -7.415985485907036E+07, -5.632578466134381E+06,  2.353713048912792E+01,  2.560130416677960E+01, -1.007196838358277E+00,
2456348.500000000, A.D. 2013-Feb-25 00:00:00.0000,  8.031536839664939E+07, -7.360510421793509E+07, -5.654199042162318E+06,  2.335929844433251E+01,  2.576429130293464E+01, -9.947003325246513E-01,
2456348.750000000, A.D. 2013-Feb-25 06:00:00.0000,  8.081799856224124E+07, -7.304684634262830E+07, -5.675549176278349E+06,  2.318034559830081E+01,  2.592604679582313E+01, -9.821560182779479E-01,
2456349.000000000, A.D. 2013-Feb-25 12:00:00.0000,  8.131675131693538E+07, -7.248510791911344E+07, -5.696627842158787E+06,  2.300028031498148E+01,  2.608656301862194E+01, -9.695644828343752E-01,
2456349.250000000, A.D. 2013-Feb-25 18:00:00.0000,  8.181160272287242E+07, -7.191991579749691E+07, -5.717434026187178E+06,  2.281911100888885E+01,  2.624583239978907E+01, -9.569263155709766E-01,
2456349.500000000, A.D. 2013-Feb-26 00:00:00.0000,  8.230252902448957E+07, -7.135129699083051E+07, -5.737966727500748E+06,  2.263684614476390E+01,  2.640384742338194E+01, -9.442421080016938E-01,
2456349.750000000, A.D. 2013-Feb-26 06:00:00.0000,  8.278950664960182E+07, -7.077927867390704E+07, -5.758224958036263E+06,  2.245349423723356E+01,  2.656060062937410E+01, -9.315124537533777E-01,
2456350.000000000, A.D. 2013-Feb-26 12:00:00.0000,  8.327251221047576E+07, -7.020388818204919E+07, -5.778207742575455E+06,  2.226906385046815E+01,  2.671608461396999E+01, -9.187379485416685E-01,
2456350.250000000, A.D. 2013-Feb-26 18:00:00.0000,  8.375152250489607E+07, -6.962515300989145E+07, -5.797914118789855E+06,  2.208356359783714E+01,  2.687029202991813E+01, -9.059191901468822E-01,
2456350.500000000, A.D. 2013-Feb-27 00:00:00.0000,  8.422651451722446E+07, -6.904310081015554E+07, -5.817343137285110E+06,  2.189700214156318E+01,  2.702321558682250E+01, -8.930567783897541E-01,
2456350.750000000, A.D. 2013-Feb-27 06:00:00.0000,  8.469746541945106E+07, -6.845775939241889E+07, -5.836493861644831E+06,  2.170938819237428E+01,  2.717484805145208E+01, -8.801513151071259E-01,
2456351.000000000, A.D. 2013-Feb-27 12:00:00.0000,  8.516435257223852E+07, -6.786915672187652E+07, -5.855365368473846E+06,  2.152073050915433E+01,  2.732518224804872E+01, -8.672034041275616E-01,
2456351.250000000, A.D. 2013-Feb-27 18:00:00.0000,  8.562715352595827E+07, -6.727732091809642E+07, -5.873956747440986E+06,  2.133103789859191E+01,  2.747421105863324E+01, -8.542136512468854E-01,
2456351.500000000, A.D. 2013-Feb-28 00:00:00.0000,  8.608584602171934E+07, -6.668228025376812E+07, -5.892267101321284E+06,  2.114031921482725E+01,  2.762192742330965E+01, -8.411826642036306E-01,
2456351.750000000, A.D. 2013-Feb-28 06:00:00.0000,  8.654040799238944E+07, -6.608406315344494E+07, -5.910295546037685E+06,  2.094858335909760E+01,  2.776832434056767E+01, -8.281110526544335E-01,
2456352.000000000, A.D. 2013-Feb-28 12:00:00.0000,  8.699081756360851E+07, -6.548269819227950E+07, -5.928041210702222E+06,  2.075583927938072E+01,  2.791339486758341E+01, -8.149994281493420E-01,
2456352.250000000, A.D. 2013-Feb-28 18:00:00.0000,  8.743705305479434E+07, -6.487821409475294E+07, -5.945503237656631E+06,  2.056209597003675E+01,  2.805713212051830E+01, -8.018484041070479E-01,
2456352.500000000, A.D. 2013-Mar-01 00:00:00.0000,  8.787909298014058E+07, -6.427063973339760E+07, -5.962680782512430E+06,  2.036736247144834E+01,  2.819952927481619E+01, -7.886585957900429E-01,
2456352.750000000, A.D. 2013-Mar-01 06:00:00.0000,  8.831691604960698E+07, -6.366000412751331E+07, -5.979573014190536E+06,  2.017164786965960E+01,  2.834057956549575E+01, -7.754306202797920E-01,
2456353.000000000, A.D. 2013-Mar-01 12:00:00.0000,  8.875050116990173E+07, -6.304633644187743E+07, -5.996179114960212E+06,  1.997496129601454E+01,  2.848027628745024E+01, -7.621650964517244E-01,
2456353.250000000, A.D. 2013-Mar-01 18:00:00.0000,  8.917982744545592E+07, -6.242966598544841E+07, -6.012498280477583E+06,  1.977731192678711E+01,  2.861861279573403E+01, -7.488626449499876E-01,
2456353.500000000, A.D. 2013-Mar-02 00:00:00.0000,  8.960487417939018E+07, -6.181002221006308E+07, -6.028529719823577E+06,  1.957870898281746E+01,  2.875558250585375E+01, -7.355238881624580E-01,
2456353.750000000, A.D. 2013-Mar-02 06:00:00.0000,  9.002562087447324E+07, -6.118743470912798E+07, -6.044272655541301E+06,  1.937916172914356E+01,  2.889117889405622E+01, -7.221494501955359E-01,
2456354.000000000, A.D. 2013-Mar-02 12:00:00.0000,  9.044204723407272E+07, -6.056193321630401E+07, -6.059726323672887E+06,  1.917867947463104E+01,  2.902539549761440E+01, -7.087399568488415E-01,
2456354.250000000, A.D. 2013-Mar-02 18:00:00.0000,  9.085413316309765E+07, -5.993354760418545E+07, -6.074889973795809E+06,  1.897727157160134E+01,  2.915822591511172E+01, -6.952960355898963E-01,
2456354.500000000, A.D. 2013-Mar-03 00:00:00.0000,  9.126185876893322E+07, -5.930230788297241E+07, -6.089762869058605E+06,  1.877494741545820E+01,  2.928966380672422E+01, -6.818183155286786E-01,
2456354.750000000, A.D. 2013-Mar-03 06:00:00.0000,  9.166520436236726E+07, -5.866824419913749E+07, -6.104344286216121E+06,  1.857171644431247E+01,  2.941970289450110E+01, -6.683074273921239E-01,
2456355.000000000, A.D. 2013-Mar-03 12:00:00.0000,  9.206415045850861E+07, -5.803138683408631E+07, -6.118633515664123E+06,  1.836758813860521E+01,  2.954833696264318E+01, -6.547640034985687E-01,
2456355.250000000, A.D. 2013-Mar-03 18:00:00.0000,  9.245867777769741E+07, -5.739176620281199E+07, -6.132629861473408E+06,  1.816257202072917E+01,  2.967555985777958E+01, -6.411886777321065E-01,
2456355.500000000, A.D. 2013-Mar-04 00:00:00.0000,  9.284876724640715E+07, -5.674941285254380E+07, -6.146332641423352E+06,  1.795667765464848E+01,  2.980136548924245E+01, -6.275820855168757E-01,
2456355.750000000, A.D. 2013-Mar-04 06:00:00.0000,  9.323439999813847E+07, -5.610435746138974E+07, -6.159741187034901E+06,  1.774991464551680E+01,  2.992574782933979E+01, -6.139448637912786E-01,
2456356.000000000, A.D. 2013-Mar-04 12:00:00.0000,  9.361555737430471E+07, -5.545663083697340E+07, -6.172854843602989E+06,  1.754229263929371E+01,  3.004870091362636E+01, -6.002776509821466E-01,
2456356.250000000, A.D. 2013-Mar-04 18:00:00.0000,  9.399222092510922E+07, -5.480626391506491E+07, -6.185672970228389E+06,  1.733382132235950E+01,  3.017021884117265E+01, -5.865810869788000E-01,
2456356.500000000, A.D. 2013-Mar-05 00:00:00.0000,  9.436437241041419E+07, -5.415328775820610E+07, -6.198194939849079E+06,  1.712451042112821E+01,  3.029029577483192E+01, -5.728558131070738E-01,
2456356.750000000, A.D. 2013-Mar-05 06:00:00.0000,  9.473199380060123E+07, -5.349773355432991E+07, -6.210420139270931E+06,  1.691436970165910E+01,  3.040892594150531E+01, -5.591024721032571E-01,
2456357.000000000, A.D. 2013-Mar-05 12:00:00.0000,  9.509506727742349E+07, -5.283963261537414E+07, -6.222347969197929E+06,  1.670340896926639E+01,  3.052610363240494E+01, -5.453217080879611E-01,
2456357.250000000, A.D. 2013-Mar-05 18:00:00.0000,  9.545357523484933E+07, -5.217901637588950E+07, -6.233977844261773E+06,  1.649163806812741E+01,  3.064182320331512E+01, -5.315141665399192E-01,
2456357.500000000, A.D. 2013-Mar-06 00:00:00.0000,  9.580750027989754E+07, -5.151591639164205E+07, -6.245309193050940E+06,  1.627906688088906E+01,  3.075607907485153E+01, -5.176804942697490E-01,
2456357.750000000, A.D. 2013-Mar-06 06:00:00.0000,  9.615682523346397E+07, -5.085036433821002E+07, -6.256341458139159E+06,  1.606570532827258E+01,  3.086886573271841E+01, -5.038213393935891E-01,
2456358.000000000, A.D. 2013-Mar-06 12:00:00.0000,  9.650153313113973E+07, -5.018239200957523E+07, -6.267074096113328E+06,  1.585156336867681E+01,  3.098017772796383E+01, -4.899373513067093E-01,
2456358.250000000, A.D. 2013-Mar-06 18:00:00.0000,  9.684160722402060E+07, -4.951203131670882E+07, -6.277506577600863E+06,  1.563665099777967E+01,  3.109000967723290E+01, -4.760291806570685E-01,
2456358.500000000, A.D. 2013-Mar-07 00:00:00.0000,  9.717703097950809E+07, -4.883931428615171E+07, -6.287638387296468E+06,  1.542097824813805E+01,  3.119835626301894E+01, -4.620974793187376E-01,
2456358.750000000, A.D. 2013-Mar-07 06:00:00.0000,  9.750778808210158E+07, -4.816427305858953E+07, -6.297469023988323E+06,  1.520455518878613E+01,  3.130521223391275E+01, -4.481429003653350E-01,
2456359.000000000, A.D. 2013-Mar-07 12:00:00.0000,  9.783386243418194E+07, -4.748693988742234E+07, -6.306998000583721E+06,  1.498739192483196E+01,  3.141057240484969E+01, -4.341660980433488E-01,
2456359.250000000, A.D. 2013-Mar-07 18:00:00.0000,  9.815523815678632E+07, -4.680734713732878E+07, -6.316224844134100E+06,  1.476949859705250E+01,  3.151443165735483E+01, -4.201677277453921E-01,
2456359.500000000, A.D. 2013-Mar-08 00:00:00.0000,  9.847189959037420E+07, -4.612552728282525E+07, -6.325149095859518E+06,  1.455088538148699E+01,  3.161678493978608E+01, -4.061484459834457E-01,
2456359.750000000, A.D. 2013-Mar-08 06:00:00.0000,  9.878383129558466E+07, -4.544151290681960E+07, -6.333770311172539E+06,  1.433156248902875E+01,  3.171762726757507E+01, -3.921089103619337E-01,
2456360.000000000, A.D. 2013-Mar-08 12:00:00.0000,  9.909101805398487E+07, -4.475533669915988E+07, -6.342088059701541E+06,  1.411154016501530E+01,  3.181695372346623E+01, -3.780497795508495E-01,
2456360.250000000, A.D. 2013-Mar-08 18:00:00.0000,  9.939344486880952E+07, -4.406703145517767E+07, -6.350101925313434E+06,  1.389082868881692E+01,  3.191475945775358E+01, -3.639717132587421E-01,
2456360.500000000, A.D. 2013-Mar-09 00:00:00.0000,  9.969109696569160E+07, -4.337663007422663E+07, -6.357811506135799E+06,  1.366943837342360E+01,  3.201103968851549E+01, -3.498753722056556E-01,
2456360.750000000, A.D. 2013-Mar-09 06:00:00.0000,  9.998395979338396E+07, -4.268416555821569E+07, -6.365216414578481E+06,  1.344737956503039E+01,  3.210578970184737E+01, -3.357614180960304E-01,
2456361.000000000, A.D. 2013-Mar-09 12:00:00.0000,  1.002720190244722E+08, -4.198967101013748E+07, -6.372316277354484E+06,  1.322466264262110E+01,  3.219900485209227E+01, -3.216305135914830E-01,
2456361.250000000, A.D. 2013-Mar-09 18:00:00.0000,  1.005552605560784E+08, -4.129317963259171E+07, -6.379110735500431E+06,  1.300129801755047E+01,  3.229068056206923E+01, -3.074833222836055E-01,
2456361.500000000, A.D. 2013-Mar-10 00:00:00.0000,  1.008336705105555E+08, -4.059472472630361E+07, -6.385599444396297E+06,  1.277729613312474E+01,  3.238081232329962E+01, -2.933205086666195E-01,
2456361.750000000, A.D. 2013-Mar-10 06:00:00.0000,  1.011072352361733E+08, -3.989433968863752E+07, -6.391782073784657E+06,  1.255266746418061E+01,  3.246939569623137E+01, -2.791427381100338E-01,
2456362.000000000, A.D. 2013-Mar-10 12:00:00.0000,  1.013759413077950E+08, -3.919205801210572E+07, -6.397658307789257E+06,  1.232742251666262E+01,  3.255642631046082E+01, -2.649506768311873E-01,
2456362.250000000, A.D. 2013-Mar-10 18:00:00.0000,  1.016397755275439E+08, -3.848791328287242E+07, -6.403227844933048E+06,  1.210157182719903E+01,  3.264189986495272E+01, -2.507449918677853E-01,
2456362.500000000, A.D. 2013-Mar-11 00:00:00.0000,  1.018987249254624E+08, -3.778193917925306E+07, -6.408490398155613E+06,  1.187512596267597E+01,  3.272581212825777E+01, -2.365263510503084E-01,
2456362.750000000, A.D. 2013-Mar-11 06:00:00.0000,  1.021527767601604E+08, -3.707416947020890E+07, -6.413445694829984E+06,  1.164809551981021E+01,  3.280815893872820E+01, -2.222954229744385E-01,
2456363.000000000, A.D. 2013-Mar-11 12:00:00.0000,  1.024019185194552E+08, -3.636463801383702E+07, -6.418093476778874E+06,  1.142049112472023E+01,  3.288893620473090E+01, -2.080528769733476E-01,
2456363.250000000, A.D. 2013-Mar-11 18:00:00.0000,  1.026461379210021E+08, -3.565337875585573E+07, -6.422433500290314E+06,  1.119232343249580E+01,  3.296813990485865E+01, -1.937993830899938E-01,
2456363.500000000, A.D. 2013-Mar-12 00:00:00.0000,  1.028854229129151E+08, -3.494042572808538E+07, -6.426465536132675E+06,  1.096360312676599E+01,  3.304576608813882E+01, -1.795356120493068E-01,
2456363.750000000, A.D. 2013-Mar-12 06:00:00.0000,  1.031197616743790E+08, -3.422581304692482E+07, -6.430189369569093E+06,  1.073434091926562E+01,  3.312181087424006E+01, -1.652622352303421E-01,
2456364.000000000, A.D. 2013-Mar-12 12:00:00.0000,  1.033491426162518E+08, -3.350957491182326E+07, -6.433604800371313E+06,  1.050454754940022E+01,  3.319627045367663E+01, -1.509799246383885E-01,
2456364.250000000, A.D. 2013-Mar-12 18:00:00.0000,  1.035735543816574E+08, -3.279174560374783E+07, -6.436711642832914E+06,  1.027423378380936E+01,  3.326914108801047E+01, -1.366893528769619E-01,
2456364.500000000, A.D. 2013-Mar-13 00:00:00.0000,  1.037929858465695E+08, -3.207235948364686E+07, -6.439509725781899E+06,  1.004341041592854E+01,  3.334041911005109E+01, -1.223911931198209E-01,
2456364.750000000, A.D. 2013-Mar-13 06:00:00.0000,  1.040074261203853E+08, -3.135145099090870E+07, -6.441998892592747E+06,  9.812088265549514E+00,  3.341010092405306E+01, -1.080861190828593E-01,
2456365.000000000, A.D. 2013-Mar-13 12:00:00.0000,  1.042168645464903E+08, -3.062905464181644E+07, -6.444179001197806E+06,  9.580278178379077E+00,  3.347818300591132E+01, -9.377480499598079E-02,
2456365.250000000, A.D. 2013-Mar-13 18:00:00.0000,  1.044212907028129E+08, -2.990520502799840E+07, -6.446049924098063E+06,  9.347991025596366E+00,  3.354466190335407E+01, -7.945792557489817E-02,
2456365.500000000, A.D. 2013-Mar-14 00:00:00.0000,  1.046206944023704E+08, -2.917993681487446E+07, -6.447611548373375E+06,  9.115237703408638E+00,  3.360953423613341E+01, -6.513615599288158E-02,
2456365.750000000, A.D. 2013-Mar-14 06:00:00.0000,  1.048150656938043E+08, -2.845328474009825E+07, -6.448863775692036E+06,  8.882029132605533E+00,  3.367279669621369E+01, -5.081017185246495E-02,
2456366.000000000, A.D. 2013-Mar-14 12:00:00.0000,  1.050043948619067E+08, -2.772528361199547E+07, -6.449806522319717E+06,  8.648376258111853E+00,  3.373444604795738E+01, -3.648064915707394E-02,
2456366.250000000, A.D. 2013-Mar-14 18:00:00.0000,  1.051886724281366E+08, -2.699596830799798E+07, -6.450439719127851E+06,  8.414290048538829E+00,  3.379447912830873E+01, -2.214826428262739E-02,
2456366.500000000, A.D. 2013-Mar-15 00:00:00.0000,  1.053678891511268E+08, -2.626537377307416E+07, -6.450763311601348E+06,  8.179781495733929E+00,  3.385289284697490E+01, -7.813693949049849E-03,
2456366.750000000, A.D. 2013-Mar-15 06:00:00.0000,  1.055420360271810E+08, -2.553353501815528E+07, -6.450777259845728E+06,  7.944861614329142E+00,  3.390968418660494E+01,  6.522384808224757E-03,
2456367.000000000, A.D. 2013-Mar-15 12:00:00.0000,  1.057111042907608E+08, -2.480048711855796E+07, -6.450481538593641E+06,  7.709541441287812E+00,  3.396485020296610E+01,  2.085929466684355E-02,
2456367.250000000, A.D. 2013-Mar-15 18:00:00.0000,  1.058750854149634E+08, -2.406626521240307E+07, -6.449876137210720E+06,  7.473832035450000E+00,  3.401838802511793E+01,  3.519635804613763E-02,
2456367.500000000, A.D. 2013-Mar-16 00:00:00.0000,  1.060339711119890E+08, -2.333090449903068E+07, -6.448961059700883E+06,  7.237744477076368E+00,  3.407029485558388E+01,  4.953289713582087E-02,
2456367.750000000, A.D. 2013-Mar-16 06:00:00.0000,  1.061877533335987E+08, -2.259444023741137E+07, -6.447736324710976E+06,  7.001289867390606E+00,  3.412056797052049E+01,  6.386823392469765E-02,
2456368.000000000, A.D. 2013-Mar-16 12:00:00.0000,  1.063364242715624E+08, -2.185690774455407E+07, -6.446201965534789E+06,  6.764479328120422E+00,  3.416920471988407E+01,  7.820169022944867E-02,
2456368.250000000, A.D. 2013-Mar-16 18:00:00.0000,  1.064799763580966E+08, -2.111834239391007E+07, -6.444358030116477E+06,  6.527324001037046E+00,  3.421620252759501E+01,  9.253258772345418E-02,
2456368.500000000, A.D. 2013-Mar-17 00:00:00.0000,  1.066184022662921E+08, -2.037877961377376E+07, -6.442204581053328E+06,  6.289835047493340E+00,  3.426155889169954E+01,  1.068602479656775E-01,
2456368.750000000, A.D. 2013-Mar-17 06:00:00.0000,  1.067516949105327E+08, -1.963825488567972E+07, -6.439741695597949E+06,  6.052023647963268E+00,  3.430527138452749E+01,  1.211839924293727E-01,
2456369.000000000, A.D. 2013-Mar-17 12:00:00.0000,  1.068798474469024E+08, -1.889680374279647E+07, -6.436969465659777E+06,  5.813901001573228E+00,  3.434733765285556E+01,  1.355031425314248E-01,
2456369.250000000, A.D. 2013-Mar-17 18:00:00.0000,  1.070028532735837E+08, -1.815446176831684E+07, -6.433887997805993E+06,  5.575478325636262E+00,  3.438775541805283E+01,  1.498170196611710E-01,
2456369.500000000, A.D. 2013-Mar-18 00:00:00.0000,  1.071207060312452E+08, -1.741126459384506E+07, -6.430497413261807E+06,  5.336766855185715E+00,  3.442652247623653E+01,  1.641249452094851E-01,
2456369.750000000, A.D. 2013-Mar-18 06:00:00.0000,  1.072333996034196E+08, -1.666724789778063E+07, -6.426797847910106E+06,  5.097777842506277E+00,  3.446363669842130E+01,  1.784262405978776E-01,
2456370.000000000, A.D. 2013-Mar-18 12:00:00.0000,  1.073409281168708E+08, -1.592244740369888E+07, -6.422789452290487E+06,  4.858522556663626E+00,  3.449909603066573E+01,  1.927202273076407E-01,
2456370.250000000, A.D. 2013-Mar-18 18:00:00.0000,  1.074432859419516E+08, -1.517689887872854E+07, -6.418472391597629E+06,  4.619012283032711E+00,  3.453289849421646E+01,  2.070062269090638E-01,
2456370.500000000, A.D. 2013-Mar-19 00:00:00.0000,  1.075404676929508E+08, -1.443063813192609E+07, -6.413846845679075E+06,  4.379258322824657E+00,  3.456504218564961E+01,  2.212835610906581E-01,
2456370.750000000, A.D. 2013-Mar-19 06:00:00.0000,  1.076324682284300E+08, -1.368370101264715E+07, -6.408913009032357E+06,  4.139271992612316E+00,  3.459552527700965E+01,  2.355515516884541E-01,
2456371.000000000, A.D. 2013-Mar-19 12:00:00.0000,  1.077192826515507E+08, -1.293612340891490E+07, -6.403671090801492E+06,  3.899064623854458E+00,  3.462434601594566E+01,  2.498095207153241E-01,
2456371.250000000, A.D. 2013-Mar-19 18:00:00.0000,  1.078009063103899E+08, -1.218794124578557E+07, -6.398121314772844E+06,  3.658647562418630E+00,  3.465150272584500E+01,  2.640567903903452E-01,
2456371.500000000, A.D. 2013-Mar-20 00:00:00.0000,  1.078773347982472E+08, -1.143919048371105E+07, -6.392263919370353E+06,  3.418032168102655E+00,  3.467699380596421E+01,  2.782926831682282E-01,
2456371.750000000, A.D. 2013-Mar-20 06:00:00.0000,  1.079485639539395E+08, -1.068990711689877E+07, -6.386099157650124E+06,  3.177229814154830E+00,  3.470081773155741E+01,  2.925165217687464E-01,
2456372.000000000, A.D. 2013-Mar-20 12:00:00.0000,  1.080145898620871E+08, -9.940127171668742E+06, -6.379627297294394E+06,  2.936251886792784E+00,  3.472297305400198E+01,  3.067276292062360E-01,
2456372.250000000, A.D. 2013-Mar-20 18:00:00.0000,  1.080754088533881E+08, -9.189886704807991E+06, -6.372848620604837E+06,  2.695109784721039E+00,  3.474345840092145E+01,  3.209253288191185E-01,
2456372.500000000, A.D. 2013-Mar-21 00:00:00.0000,  1.081310175048834E+08, -8.439221801922342E+06, -6.365763424495256E+06,  2.453814918647261E+00,  3.476227247630590E+01,  3.351089442994883E-01,
2456372.750000000, A.D. 2013-Mar-21 06:00:00.0000,  1.081814126402103E+08, -7.688168575785602E+06, -6.358372020483610E+06,  2.212378710797221E+00,  3.477941406062938E+01,  3.492777997226728E-01,
2456373.000000000, A.D. 2013-Mar-21 12:00:00.0000,  1.082265913298460E+08, -6.936763164686278E+06, -6.350674734683437E+06,  1.970812594428481E+00,  3.479488201096482E+01,  3.634312195769311E-01,
2456373.250000000, A.D. 2013-Mar-21 18:00:00.0000,  1.082665508913412E+08, -6.185041730771827E+06, -6.342671907794594E+06,  1.729128013342790E+00,  3.480867526109608E+01,  3.775685287930823E-01,
2456373.500000000, A.D. 2013-Mar-22 00:00:00.0000,  1.083012888895419E+08, -5.433040458390510E+06, -6.334363895093390E+06,  1.487336421397242E+00,  3.482079282162734E+01,  3.916890527742325E-01,
2456373.750000000, A.D. 2013-Mar-22 06:00:00.0000,  1.083308031368018E+08, -4.680795552430911E+06, -6.325751066422051E+06,  1.245449282014152E+00,  3.483123378008948E+01,  4.057921174255288E-01,
2456374.000000000, A.D. 2013-Mar-22 12:00:00.0000,  1.083550916931833E+08, -3.928343236659210E+06, -6.316833806177570E+06,  1.003478067689719E+00,  3.483999730104401E+01,  4.198770491839365E-01,
2456374.250000000, A.D. 2013-Mar-22 18:00:00.0000,  1.083741528666483E+08, -3.175719752054211E+06, -6.307612513299885E+06,  7.614342595014327E-01,  3.484708262618385E+01,  4.339431750480340E-01,
2456374.500000000, A.D. 2013-Mar-23 00:00:00.0000,  1.083879852132381E+08, -2.422961355140250E+06, -6.298087601259434E+06,  5.193293466142762E-01,  3.485248907443159E+01,  4.479898226078838E-01,
2456374.750000000, A.D. 2013-Mar-23 06:00:00.0000,  1.083965875372431E+08, -1.670104316317988E+06, -6.288259498044049E+06,  2.771748257857089E-01,  3.485621604203462E+01,  4.620163200748841E-01,
2456375.000000000, A.D. 2013-Mar-23 12:00:00.0000,  1.083999588913610E+08, -9.171849181932104E+05, -6.278128646145220E+06,  3.498220086945437E-02,  3.485826300265771E+01,  4.760219963116850E-01,
2456375.250000000, A.D. 2013-Mar-23 18:00:00.0000,  1.083980985768450E+08, -1.642394539036187E+05, -6.267695502543698E+06, -2.072370176819000E-01,  3.485862950747244E+01,  4.900061808621157E-01,
2456375.500000000, A.D. 2013-Mar-24 00:00:00.0000,  1.083910061436409E+08,  5.886957745562452E+05, -6.256960538694460E+06, -4.494713133154796E-01,  3.485731518524392E+01,  5.039682039811506E-01,
