JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456350.250000000, A.D. 2013-Feb-26 18:00:00.0000, -1.376108578276219E+08,  5.483152398096738E+07, -8.621355391714722E+03, -1.157293561003540E+01, -2.774251021295323E+01,  3.817871639277826E-05,
2456350.500000000, A.D. 2013-Feb-27 00:00:00.0000, -1.378595311327167E+08,  5.423176334895567E+07, -8.621108758643270E+03, -1.145233917955823E+01, -2.779079893112746E+01, -1.506091338221438E-05,
2456350.750000000, A.D. 2013-Feb-27 06:00:00.0000, -1.381055975307859E+08,  5.363096503958979E+07, -8.621993072107434E+03, -1.133155533029282E+01, -2.783859147136679E+01, -6.650186649892476E-05,
2456351.000000000, A.D. 2013-Feb-27 12:00:00.0000, -1.383490529732859E+08,  5.302913976941423E+07, -8.623967113640159E+03, -1.121058402003451E+01, -2.788588789243396E+01, -1.159254987275204E-04,
2456351.250000000, A.D. 2013-Feb-27 18:00:00.0000, -1.385898934098551E+08,  5.242629825532477E+07, -8.626984981145710E+03, -1.108942512462652E+01, -2.793268810146104E+01, -1.631170122671222E-04,
2456351.500000000, A.D. 2013-Feb-28 00:00:00.0000, -1.388281147866749E+08,  5.182245121794190E+07, -8.630996186777949E+03, -1.096807845025938E+01, -2.797899184504513E+01, -2.078668289389185E-04,
2456351.750000000, A.D. 2013-Feb-28 06:00:00.0000, -1.390637130451066E+08,  5.121760938516365E+07, -8.635945784494281E+03, -1.084654374673817E+01, -2.802479870157979E+01, -2.499719572970349E-04,
2456352.000000000, A.D. 2013-Feb-28 12:00:00.0000, -1.392966841206246E+08,  5.061178349586951E+07, -8.641774526916444E+03, -1.072482072155254E+01, -2.807010807492497E+01, -2.892373363447831E-04,
2456352.250000000, A.D. 2013-Feb-28 18:00:00.0000, -1.395270239420598E+08,  5.000498430374616E+07, -8.648419050760567E+03, -1.060290905457362E+01, -2.811491918949064E+01, -3.254771393610412E-04,
2456352.500000000, A.D. 2013-Mar-01 00:00:00.0000, -1.397547284311658E+08,  4.939722258120349E+07, -8.655812089912593E+03, -1.048080841319665E+01, -2.815923108677968E+01, -3.585160228443129E-04,
2456352.750000000, A.D. 2013-Mar-01 06:00:00.0000, -1.399797935025161E+08,  4.878850912334948E+07, -8.663882714763284E+03, -1.035851846774744E+01, -2.820304262341024E+01, -3.881903072127102E-04,
2456353.000000000, A.D. 2013-Mar-01 12:00:00.0000, -1.402022150637339E+08,  4.817885475199182E+07, -8.672556596182287E+03, -1.023603890696366E+01, -2.824635247060066E+01, -4.143490784809245E-04,
2456353.250000000, A.D. 2013-Mar-01 18:00:00.0000, -1.404219890160575E+08,  4.756827031963532E+07, -8.681756292331964E+03, -1.011336945344829E+01, -2.828915911507628E+01, -4.368551978952695E-04,
2456353.500000000, A.D. 2013-Mar-02 00:00:00.0000, -1.406391112552357E+08,  4.695676671344460E+07, -8.691401556301862E+03, -9.990509878842243E+00, -2.833146086136044E+01, -4.555862193988958E-04,
2456353.750000000, A.D. 2013-Mar-02 06:00:00.0000, -1.408535776727486E+08,  4.634435485914328E+07, -8.701409662455320E+03, -9.867460018663341E+00, -2.837325583535491E+01, -4.704352047912863E-04,
2456354.000000000, A.D. 2013-Mar-02 12:00:00.0000, -1.410653841573429E+08,  4.573104572482254E+07, -8.711695749275386E+03, -9.744219786675657E+00, -2.841454198912771E+01, -4.813114356885251E-04,
2456354.250000000, A.D. 2013-Mar-02 18:00:00.0000, -1.412745265968725E+08,  4.511685032463413E+07, -8.722173176467419E+03, -9.620789188698952E+00, -2.845531710681187E+01, -4.881410216608373E-04,
2456354.500000000, A.D. 2013-Mar-03 00:00:00.0000, -1.414810008804308E+08,  4.450177972234492E+07, -8.732753894094378E+03, -9.497168335789226E+00, -2.849557881151589E+01, -4.908674054941997E-04,
2456354.750000000, A.D. 2013-Mar-03 06:00:00.0000, -1.416848029007593E+08,  4.388584503473204E+07, -8.743348821498454E+03, -9.373357456741500E+00, -2.853532457314791E+01, -4.894517677822563E-04,
2456355.000000000, A.D. 2013-Mar-03 12:00:00.0000, -1.418859285569201E+08,  4.326905743480004E+07, -8.753868233947083E+03, -9.249356909883764E+00, -2.857455171706187E+01, -4.838733340211121E-04,
2456355.250000000, A.D. 2013-Mar-03 18:00:00.0000, -1.420843737572141E+08,  4.265142815480316E+07, -8.764222154861316E+03, -9.125167194146041E+00, -2.861325743344283E+01, -4.741295877597196E-04,
2456355.500000000, A.D. 2013-Mar-04 00:00:00.0000, -1.422801344223318E+08,  4.203296848905756E+07, -8.774320751691237E+03, -9.000788959399726E+00, -2.865143878736083E+01, -4.602363935504172E-04,
2456355.750000000, A.D. 2013-Mar-04 06:00:00.0000, -1.424732064887177E+08,  4.141368979652966E+07, -8.784074733458459E+03, -8.876223016069456E+00, -2.868909272943569E+01, -4.422280330409478E-04,
2456356.000000000, A.D. 2013-Mar-04 12:00:00.0000, -1.426635859121366E+08,  4.079360350318795E+07, -8.793395748227835E+03, -8.751470344022668E+00, -2.872621610706953E+01, -4.201571570643381E-04,
2456356.250000000, A.D. 2013-Mar-04 18:00:00.0000, -1.428512686714222E+08,  4.017272110410634E+07, -8.802196778608486E+03, -8.626532100740548E+00, -2.876280567621735E+01, -3.940946555864855E-04,
2456356.500000000, A.D. 2013-Mar-05 00:00:00.0000, -1.430362507723959E+08,  3.955105416530757E+07, -8.810392533592880E+03, -8.501409628768492E+00, -2.879885811367756E+01, -3.641294464156175E-04,
2456356.750000000, A.D. 2013-Mar-05 06:00:00.0000, -1.432185282519381E+08,  3.892861432533568E+07, -8.817899834932759E+03, -8.376104462435196E+00, -2.883437002989459E+01, -3.303681823165761E-04,
2456357.000000000, A.D. 2013-Mar-05 12:00:00.0000, -1.433980971821960E+08,  3.830541329654636E+07, -8.824637996306643E+03, -8.250618333817529E+00, -2.886933798227117E+01, -2.929348751905536E-04,
2456357.250000000, A.D. 2013-Mar-05 18:00:00.0000, -1.435749536749128E+08,  3.768146286610430E+07, -8.830529193453491E+03, -8.124953177914367E+00, -2.890375848899100E+01, -2.519704346592988E-04,
2456357.500000000, A.D. 2013-Mar-06 00:00:00.0000, -1.437490938858590E+08,  3.705677489667651E+07, -8.835498823398724E+03, -7.999111136977297E+00, -2.893762804334947E+01, -2.076321178172691E-04,
2456357.750000000, A.D. 2013-Mar-06 06:00:00.0000, -1.439205140193478E+08,  3.643136132681055E+07, -8.839475850760937E+03, -7.873094563931392E+00, -2.897094312858373E+01, -1.600928860625572E-04,
2456358.000000000, A.D. 2013-Mar-06 12:00:00.0000, -1.440892103328136E+08,  3.580523417098731E+07, -8.842393139159307E+03, -7.746906024805208E+00, -2.900370023318198E+01, -1.095406648694564E-04,
2456358.250000000, A.D. 2013-Mar-06 18:00:00.0000, -1.442551791414315E+08,  3.517840551933824E+07, -8.844187765540555E+03, -7.620548300077788E+00, -2.903589586663479E+01, -5.617750249875542E-05,
2456358.500000000, A.D. 2013-Mar-07 00:00:00.0000, -1.444184168227540E+08,  3.455088753701805E+07, -8.844801315201446E+03, -7.494024384842476E+00, -2.906752657557239E+01, -2.186242209489819E-07,
2456358.750000000, A.D. 2013-Mar-07 06:00:00.0000, -1.445789198213362E+08,  3.392269246322534E+07, -8.844180155239999E+03, -7.367337487684019E+00, -2.909858896020759E+01,  5.810862001354167E-05,
2456359.000000000, A.D. 2013-Mar-07 12:00:00.0000, -1.447366846533233E+08,  3.329383260986577E+07, -8.842275684116408E+03, -7.240491028167260E+00, -2.912907969097913E+01,  1.185659151126117E-04,
2456359.250000000, A.D. 2013-Mar-07 18:00:00.0000, -1.448917079109668E+08,  3.266432035985461E+07, -8.839044555045664E+03, -7.113488632843866E+00, -2.915899552526371E+01,  1.809052459442739E-04,
2456359.500000000, A.D. 2013-Mar-08 00:00:00.0000, -1.450439862670391E+08,  3.203416816505912E+07, -8.834448870895430E+03, -6.986334129697741E+00, -2.918833332399872E+01,  2.448702638773170E-04,
2456359.750000000, A.D. 2013-Mar-08 06:00:00.0000, -1.451935164791090E+08,  3.140338854388431E+07, -8.828456348609179E+03, -6.859031540970753E+00, -2.921709006803437E+01,  3.101977479893492E-04,
2456360.000000000, A.D. 2013-Mar-08 12:00:00.0000, -1.453402953936461E+08,  3.077199407851031E+07, -8.821040451075882E+03, -6.731585074337029E+00, -2.924526287401283E+01,  3.766191507796890E-04,
2456360.250000000, A.D. 2013-Mar-08 18:00:00.0000, -1.454843199499153E+08,  3.013999741179378E+07, -8.812180484840646E+03, -6.603999112426484E+00, -2.927284900955680E+01,  4.438622155120697E-04,
2456360.500000000, A.D. 2013-Mar-09 00:00:00.0000, -1.456255871836286E+08,  2.950741124385074E+07, -8.801861662231386E+03, -6.476278200734802E+00, -2.929984590754075E+01,  5.116526489850060E-04,
2456360.750000000, A.D. 2013-Mar-09 06:00:00.0000, -1.457640942303185E+08,  2.887424832834312E+07, -8.790075126949698E+03, -6.348427033996581E+00, -2.932625117921620E+01,  5.797158309235328E-04,
2456361.000000000, A.D. 2013-Mar-09 12:00:00.0000, -1.458998383284009E+08,  2.824052146849617E+07, -8.776817942498252E+03, -6.220450441139018E+00, -2.935206262596840E+01,  6.477785387293267E-04,
2456361.250000000, A.D. 2013-Mar-09 18:00:00.0000, -1.460328168219005E+08,  2.760624351287865E+07, -8.762093043422326E+03, -6.092353368974336E+00, -2.937727824949665E+01,  7.155706644521587E-04,
2456361.500000000, A.D. 2013-Mar-10 00:00:00.0000, -1.461630271628105E+08,  2.697142735098173E+07, -8.745909149752930E+03, -5.964140864826277E+00, -2.940189626023351E+01,  7.828268996625809E-04,
2456361.750000000, A.D. 2013-Mar-10 06:00:00.0000, -1.462904669130688E+08,  2.633608590863663E+07, -8.728280645625666E+03, -5.835818058320235E+00, -2.942591508384876E+01,  8.492883635238258E-04,
2456362.000000000, A.D. 2013-Mar-10 12:00:00.0000, -1.464151337461329E+08,  2.570023214331338E+07, -8.709227423589677E+03, -5.707390142594067E+00, -2.944933336572103E+01,  9.147041495367603E-04,
2456362.250000000, A.D. 2013-Mar-10 18:00:00.0000, -1.465370254481468E+08,  2.506387903934578E+07, -8.688774696554989E+03, -5.578862355206627E+00, -2.947214997330358E+01,  9.788327678617037E-04,
2456362.500000000, A.D. 2013-Mar-11 00:00:00.0000, -1.466561399186930E+08,  2.442703960312824E+07, -8.666952779933810E+03, -5.450239959032982E+00, -2.949436399635636E+01,  1.041443461817337E-03,
2456362.750000000, A.D. 2013-Mar-11 06:00:00.0000, -1.467724751711361E+08,  2.378972685833048E+07, -8.643796846892685E+03, -5.321528223437986E+00, -2.951597474506502E+01,  1.102317380029305E-03,
2456363.000000000, A.D. 2013-Mar-11 12:00:00.0000, -1.468860293325634E+08,  2.315195384117517E+07, -8.619346659932286E+03, -5.192732406013059E+00, -2.953698174611502E+01,  1.161248588964270E-03,
2456363.250000000, A.D. 2013-Mar-11 18:00:00.0000, -1.469968006433420E+08,  2.251373359582145E+07, -8.593646282481030E+03, -5.063857735145530E+00, -2.955738473683462E+01,  1.218044914196525E-03,
2456363.500000000, A.D. 2013-Mar-12 00:00:00.0000, -1.471047874563079E+08,  2.187507916989441E+07, -8.566743774202652E+03, -4.934909393666174E+00, -2.957718365756207E+01,  1.272528603070811E-03,
2456363.750000000, A.D. 2013-Mar-12 06:00:00.0000, -1.472099882356178E+08,  2.123600361019698E+07, -8.538690873983316E+03, -4.805892503789798E+00, -2.959637864242730E+01,  1.324536805386245E-03,
2456364.000000000, A.D. 2013-Mar-12 12:00:00.0000, -1.473124015552896E+08,  2.059651995863611E+07, -8.509542674461380E+03, -4.676812113527472E+00, -2.961497000876811E+01,  1.373921873065953E-03,
2456364.250000000, A.D. 2013-Mar-12 18:00:00.0000, -1.474120260974677E+08,  1.995664124839011E+07, -8.479357292030938E+03, -4.547673184708645E+00, -2.963295824542153E+01,  1.420551483725774E-03,
2456364.500000000, A.D. 2013-Mar-13 00:00:00.0000, -1.475088606504474E+08,  1.931638050033879E+07, -8.448195535973646E+03, -4.418480582709520E+00, -2.965034400014343E+01,  1.464308596585084E-03,
2456364.750000000, A.D. 2013-Mar-13 06:00:00.0000, -1.476029041064957E+08,  1.867575071977247E+07, -8.416120580286719E+03, -4.289239067941046E+00, -2.966712806641560E+01,  1.505091252500534E-03,
2456365.000000000, A.D. 2013-Mar-13 12:00:00.0000, -1.476941554595092E+08,  1.803476489339018E+07, -8.383197641360573E+03, -4.159953289108338E+00, -2.968331136989553E+01,  1.542812232457891E-03,
2456365.250000000, A.D. 2013-Mar-13 18:00:00.0000, -1.477826138025432E+08,  1.739343598659224E+07, -8.349493664412759E+03, -4.030627778214985E+00, -2.969889495475530E+01,  1.577398590978163E-03,
2456365.500000000, A.D. 2013-Mar-14 00:00:00.0000, -1.478682783252528E+08,  1.675177694106699E+07, -8.315077021207660E+03, -3.901266947250399E+00, -2.971387997013939E+01,  1.608791082206906E-03,
2456365.750000000, A.D. 2013-Mar-14 06:00:00.0000, -1.479511483112791E+08,  1.610980067266688E+07, -8.280017221161164E+03, -3.771875086468029E+00, -2.972826765695176E+01,  1.636943497482335E-03,
2456366.000000000, A.D. 2013-Mar-14 12:00:00.0000, -1.480312231356142E+08,  1.546752006956470E+07, -8.244384637533687E+03, -3.642456364137209E+00, -2.974205933515716E+01,  1.661821933277352E-03,
2456366.250000000, A.D. 2013-Mar-14 18:00:00.0000, -1.481085022619762E+08,  1.482494799067703E+07, -8.208250250011683E+03, -3.513014827631888E+00, -2.975525639175601E+01,  1.683404008266720E-03,
2456366.500000000, A.D. 2013-Mar-15 00:00:00.0000, -1.481829852402205E+08,  1.418209726433903E+07, -8.171685404603370E+03, -3.383554405705232E+00, -2.976786026956388E+01,  1.701678047560051E-03,
2456366.750000000, A.D. 2013-Mar-15 06:00:00.0000, -1.482546717038110E+08,  1.353898068721193E+07, -8.134761591344140E+03, -3.254078911790200E+00, -2.977987245689885E+01,  1.716642251013312E-03,
2456367.000000000, A.D. 2013-Mar-15 12:00:00.0000, -1.483235613673734E+08,  1.289561102340272E+07, -8.097550240002573E+03, -3.124592048162194E+00, -2.979129447825273E+01,  1.728303861320057E-03,
2456367.250000000, A.D. 2013-Mar-15 18:00:00.0000, -1.483896540243450E+08,  1.225200100377433E+07, -8.060122533624060E+03, -2.995097410799979E+00, -2.980212788599678E+01,  1.736678345977793E-03,
2456367.500000000, A.D. 2013-Mar-16 00:00:00.0000, -1.484529495447365E+08,  1.160816332542338E+07, -8.022549239479005E+03, -2.865598494784857E+00, -2.981237425314850E+01,  1.741788605571060E-03,
2456367.750000000, A.D. 2013-Mar-16 06:00:00.0000, -1.485134478730146E+08,  1.096411065130281E+07, -7.984900556745473E+03, -2.736098700084800E+00, -2.982203516720561E+01,  1.743664219089780E-03,
2456368.000000000, A.D. 2013-Mar-16 12:00:00.0000, -1.485711490261119E+08,  1.031985560996618E+07, -7.947245979988948E+03, -2.606601337579100E+00, -2.983111222503443E+01,  1.742340735424008E-03,
2456368.250000000, A.D. 2013-Mar-16 18:00:00.0000, -1.486260530915692E+08,  9.675410795411190E+06, -7.909654177388176E+03, -2.477109635189719E+00, -2.983960702878453E+01,  1.737859018325238E-03,
2456368.500000000, A.D. 2013-Mar-17 00:00:00.0000, -1.486781602258097E+08,  9.030788767000837E+06, -7.872192882481497E+03, -2.347626743996741E+00, -2.984752118278870E+01,  1.730264650827706E-03,
2456368.750000000, A.D. 2013-Mar-17 06:00:00.0000, -1.487274706525439E+08,  8.386002049441325E+06, -7.834928798086010E+03, -2.218155744243553E+00, -2.985485629138472E+01,  1.719607404305989E-03,
2456369.000000000, A.D. 2013-Mar-17 12:00:00.0000, -1.487739846613028E+08,  7.741063132797478E+06, -7.797927510991693E+03, -2.088699651079425E+00, -2.986161395763199E+01,  1.705940771435266E-03,
2456369.250000000, A.D. 2013-Mar-17 18:00:00.0000, -1.488177026060908E+08,  7.095984472526781E+06, -7.761253415948246E+03, -1.959261420024117E+00, -2.986779578283237E+01,  1.689321573369540E-03,
2456369.500000000, A.D. 2013-Mar-18 00:00:00.0000, -1.488586249041539E+08,  6.450778489516011E+06, -7.724969647427555E+03, -1.829843952033649E+00, -2.987340336677643E+01,  1.669809632645070E-03,
2456369.750000000, A.D. 2013-Mar-18 06:00:00.0000, -1.488967520348510E+08,  5.805457570105041E+06, -7.689138017683290E+03, -1.700450098111572E+00, -2.987843830866587E+01,  1.647467517887691E-03,
2456370.000000000, A.D. 2013-Mar-18 12:00:00.0000, -1.489320845386208E+08,  5.160034066084212E+06, -7.653818959562108E+03, -1.571082663409297E+00, -2.988290220862891E+01,  1.622360358259911E-03,
2456370.250000000, A.D. 2013-Mar-18 18:00:00.0000, -1.489646230160305E+08,  4.514520294653198E+06, -7.619071472577285E+03, -1.441744410766608E+00, -2.988679666975388E+01,  1.594555726468272E-03,
2456370.500000000, A.D. 2013-Mar-19 00:00:00.0000, -1.489943681268946E+08,  3.868928538331076E+06, -7.584953070797492E+03, -1.312438063650710E+00, -2.989012330056581E+01,  1.564123588602584E-03,
2456370.750000000, A.D. 2013-Mar-19 06:00:00.0000, -1.490213205894505E+08,  3.223271044808741E+06, -7.551519731096225E+03, -1.183166308458439E+00, -2.989288371787069E+01,  1.531136318773108E-03,
2456371.000000000, A.D. 2013-Mar-19 12:00:00.0000, -1.490454811795770E+08,  2.577560026736646E+06, -7.518825840419740E+03, -1.053931796151860E+00, -2.989507954989168E+01,  1.495668775971737E-03,
2456371.250000000, A.D. 2013-Mar-19 18:00:00.0000, -1.490668507300399E+08,  1.931807661442299E+06, -7.486924140756484E+03, -9.247371432023642E-01, -2.989671243962139E+01,  1.457798440261726E-03,
2456371.500000000, A.D. 2013-Mar-20 00:00:00.0000, -1.490854301297510E+08,  1.286026090573712E+06, -7.455865670529951E+03, -7.955849318228863E-01, -2.989778404831308E+01,  1.417605605070094E-03,
2456371.750000000, A.D. 2013-Mar-20 06:00:00.0000, -1.491012203230242E+08,  6.402274196666583E+05, -7.425699701286881E+03, -6.664777094721397E-01, -2.989829605903270E+01,  1.375173621870118E-03,
2456372.000000000, A.D. 2013-Mar-20 12:00:00.0000, -1.491142223088129E+08, -5.576282364748847E+03, -7.396473668557477E+03, -5.374179876190426E-01, -2.989825018019154E+01,  1.330589193244691E-03,
2456372.250000000, A.D. 2013-Mar-20 18:00:00.0000, -1.491244371399119E+08, -6.513729838128344E+05, -7.368233095907693E+03, -4.084082397600192E-01, -2.989764814897705E+01,  1.283942709822128E-03,
2456372.500000000, A.D. 2013-Mar-21 00:00:00.0000, -1.491318659221099E+08, -1.297150690833353E+06, -7.341021511287836E+03, -2.794508986869473E-01, -2.989649173459600E+01,  1.235328625902810E-03,
2456372.750000000, A.D. 2013-Mar-21 06:00:00.0000, -1.491365098132736E+08, -1.942897448169736E+06, -7.314880354897003E+03, -1.505483530092737E-01, -2.989478274124110E+01,  1.184845868239748E-03,
2456373.000000000, A.D. 2013-Mar-21 12:00:00.0000, -1.491383700223491E+08, -2.588601339937593E+06, -7.289848877908662E+03, -2.170294294064977E-02, -2.989252301068792E+01,  1.132598271460949E-03,
2456373.250000000, A.D. 2013-Mar-21 18:00:00.0000, -1.491374478082647E+08, -3.234250490460424E+06, -7.265964031587821E+03,  1.070830446314688E-01, -2.988971442442553E+01,  1.078695033038812E-03,
2456373.500000000, A.D. 2013-Mar-22 00:00:00.0000, -1.491337444787198E+08, -3.879833065145441E+06, -7.243260346420575E+03,  2.358073817653193E-01, -2.988635890521986E+01,  1.023251179692153E-03,
2456373.750000000, A.D. 2013-Mar-22 06:00:00.0000, -1.491272613888445E+08, -4.525337271386088E+06, -7.221769801137038E+03,  3.644679057342646E-01, -2.988245841800585E+01,  9.663880361809873E-04,
2456374.000000000, A.D. 2013-Mar-22 12:00:00.0000, -1.491179999397186E+08, -5.170751359475615E+06, -7.201521681671962E+03,  4.930625258940581E-01, -2.987801497000172E+01,  9.082336864629781E-04,
2456374.250000000, A.D. 2013-Mar-22 18:00:00.0000, -1.491059615767347E+08, -5.816063623513759E+06, -7.182542430339381E+03,  6.215892310810435E-01, -2.987303060993754E+01,  8.489234160116155E-04,
2456374.500000000, A.D. 2013-Mar-23 00:00:00.0000, -1.490911477877982E+08, -6.461262402286234E+06, -7.164855485777836E+03,  7.500460974577499E-01, -2.986750742629065E+01,  7.886001231227624E-04,
2456374.750000000, A.D. 2013-Mar-23 06:00:00.0000, -1.490735601013528E+08, -7.106336080094416E+06, -7.148481114451773E+03,  8.784312967040815E-01, -2.986144754442369E+01,  7.274146858353703E-04,
2456375.000000000, A.D. 2013-Mar-23 12:00:00.0000, -1.490532000842265E+08, -7.751273087510483E+06, -7.133436234841589E+03,  1.006743104432563E+00, -2.985485312252630E+01,  6.655262702413012E-04,
2456375.250000000, A.D. 2013-Mar-23 18:00:00.0000, -1.490300693392953E+08, -8.396061902031153E+06, -7.119734235744923E+03,  1.134979908685372E+00, -2.984772634627162E+01,  6.031025651491717E-04,
2456375.500000000, A.D. 2013-Mar-24 00:00:00.0000, -1.490041695029633E+08, -9.040691048601415E+06, -7.107384790437296E+03,  1.263140218349676E+00, -2.984006942211101E+01,  5.403199272624448E-04,
2456375.750000000, A.D. 2013-Mar-24 06:00:00.0000, -1.489755022424637E+08, -9.685149099978199E+06, -7.096393668813631E+03,  1.391222671306895E+00, -2.983188456914922E+01,  4.773634210035738E-04,
2456376.000000000, A.D. 2013-Mar-24 12:00:00.0000, -1.489440692529888E+08, -1.032942467690285E+07, -7.086762549951673E+03,  1.519226042111744E+00, -2.982317400956426E+01,  4.144267369277088E-04,
2456376.250000000, A.D. 2013-Mar-24 18:00:00.0000, -1.489098722546608E+08, -1.097350644805085E+07, -7.078488837884739E+03,  1.647149248979373E+00, -2.981393995756401E+01,  3.517119734031127E-04,
2456376.500000000, A.D. 2013-Mar-25 00:00:00.0000, -1.488729129893613E+08, -1.161738312972746E+07, -7.071565483695827E+03,  1.774991359844889E+00, -2.980418460690465E+01,  2.894292670898579E-04,
2456376.750000000, A.D. 2013-Mar-25 06:00:00.0000, -1.488331932174425E+08, -1.226104348527864E+07, -7.065980817350559E+03,  1.902751597250087E+00, -2.979391011703289E+01,  2.277962596632932E-04,
2456377.000000000, A.D. 2013-Mar-25 12:00:00.0000, -1.487907147143470E+08, -1.290447632418875E+07, -7.061718392906711E+03,  2.030429341809064E+00, -2.978311859795589E+01,  1.670373903657207E-04,
2456377.250000000, A.D. 2013-Mar-25 18:00:00.0000, -1.487454792671717E+08, -1.354767050083898E+07, -7.058756850953214E+03,  2.158024134007722E+00, -2.977181209398678E+01,  1.073830069930892E-04,
2456377.500000000, A.D. 2013-Mar-26 00:00:00.0000, -1.486974886712109E+08, -1.419061491290426E+07, -7.057069802255370E+03,  2.285535674105637E+00, -2.975999256656074E+01,  4.906829185102879E-05,
2456377.750000000, A.D. 2013-Mar-26 06:00:00.0000, -1.486467447265259E+08, -1.483329849937101E+07, -7.056625736594200E+03,  2.412963819929373E+00, -2.974766187636232E+01, -7.667996889892947E-06,
2456378.000000000, A.D. 2013-Mar-26 12:00:00.0000, -1.485932492345854E+08, -1.547571023816406E+07, -7.057387960729189E+03,  2.540308582378110E+00, -2.973482176504951E+01, -6.258496265587610E-05,
2456378.250000000, A.D. 2013-Mar-26 18:00:00.0000, -1.485370039950296E+08, -1.611783914337725E+07, -7.059314569273964E+03,  2.667570118504395E+00, -2.972147383690016E+01, -1.154411761810081E-04,
2456378.500000000, A.D. 2013-Mar-27 00:00:00.0000, -1.484780108026104E+08, -1.675967426210999E+07, -7.062358451908454E+03,  2.794748722083245E+00, -2.970761954074063E+01, -1.659964328784014E-04,
2456378.750000000, A.D. 2013-Mar-27 06:00:00.0000, -1.484162714443631E+08, -1.740120467092000E+07, -7.066467339997180E+03,  2.921844811642190E+00, -2.969326015254072E+01, -2.140136402601911E-04,
2456379.000000000, A.D. 2013-Mar-27 12:00:00.0000, -1.483517876970634E+08, -1.804241947191086E+07, -7.071583895163611E+03,  3.048858915991014E+00, -2.967839675907359E+01, -2.592608080522751E-04,
2456379.250000000, A.D. 2013-Mar-27 18:00:00.0000, -1.482845613250236E+08, -1.868330778848167E+07, -7.077645841642283E+03,  3.175791657360468E+00, -2.966303024303982E+01, -3.015131091306245E-04,
2456379.500000000, A.D. 2013-Mar-28 00:00:00.0000, -1.482145940782764E+08, -1.932385876077481E+07, -7.084586143617518E+03,  3.302643732331179E+00, -2.964716127004236E+01, -3.405549751800407E-04,
2456379.750000000, A.D. 2013-Mar-28 06:00:00.0000, -1.481418876911931E+08, -1.996406154086550E+07, -7.092333227849565E+03,  3.429415890804635E+00, -2.963079027777055E+01, -3.761821880345906E-04,
2456380.000000000, A.D. 2013-Mar-28 12:00:00.0000, -1.480664438815741E+08, -2.060390528774451E+07, -7.100811251032166E+03,  3.556108913333841E+00, -2.961391746770989E+01, -4.082039257902181E-04,
2456380.250000000, A.D. 2013-Mar-28 18:00:00.0000, -1.479882643502432E+08, -2.124337916215159E+07, -7.109940410537645E+03,  3.682723587188871E+00, -2.959654279963794E+01, -4.364447223039747E-04,
2456380.500000000, A.D. 2013-Mar-29 00:00:00.0000, -1.479073507811693E+08, -2.188247232132168E+07, -7.119637296129018E+03,  3.809260681577948E+00, -2.957866598909941E+01, -4.607462998862388E-04,
2456380.750000000, A.D. 2013-Mar-29 06:00:00.0000, -1.478237048421277E+08, -2.252117391371016E+07, -7.129815279596485E+03,  3.935720922477388E+00, -2.956028650797744E+01, -4.809692373566321E-04,
2456381.000000000, A.D. 2013-Mar-29 12:00:00.0000, -1.477373281859060E+08, -2.315947307376401E+07, -7.140384938305244E+03,  4.062104967540222E+00, -2.954140358819653E+01, -4.969944396275849E-04,
2456381.250000000, A.D. 2013-Mar-29 18:00:00.0000, -1.476482224520456E+08, -2.379735891680661E+07, -7.151254508087412E+03,  4.188413381551941E+00, -2.952201622850761E+01, -5.087243802819330E-04,
2456381.500000000, A.D. 2013-Mar-30 00:00:00.0000, -1.475563892691049E+08, -2.443482053410117E+07, -7.162330360308290E+03,  4.314646612884687E+00, -2.950212320422582E+01, -5.160840946754064E-04,
2456381.750000000, A.D. 2013-Mar-30 06:00:00.0000, -1.474618302574153E+08, -2.507184698815462E+07, -7.173517497578636E+03,  4.440804971367813E+00, -2.948172307971436E+01, -5.190219080759562E-04,
2456382.000000000, A.D. 2013-Mar-30 12:00:00.0000, -1.473645470322969E+08, -2.570842730831841E+07, -7.184720062207431E+03,  4.566888607944837E+00, -2.946081422334104E+01, -5.175098907734821E-04,
2456382.250000000, A.D. 2013-Mar-30 18:00:00.0000, -1.472645412076919E+08, -2.634455048673620E+07, -7.195841851525009E+03,  4.692897496427158E+00, -2.943939482458048E+01, -5.115440392859938E-04,
2456382.500000000, A.D. 2013-Mar-31 00:00:00.0000, -1.471618144001664E+08, -2.698020547468079E+07, -7.206786834271625E+03,  4.818831417587336E+00, -2.941746291289331E+01, -5.011441900784064E-04,
2456382.750000000, A.D. 2013-Mar-31 06:00:00.0000, -1.470563682332295E+08, -2.761538117931449E+07, -7.217459662262350E+03,  4.944689945761979E+00, -2.939501637798898E+01, -4.863536783794586E-04,
2456383.000000000, A.D. 2013-Mar-31 12:00:00.0000, -1.469482043419136E+08, -2.825006646089860E+07, -7.227766172138974E+03,  5.070472438060035E+00, -2.937205299106854E+01, -4.672387606419193E-04,
2456383.250000000, A.D. 2013-Mar-31 18:00:00.0000, -1.468373243775597E+08, -2.888425013046857E+07, -7.237613872298971E+03,  5.196178026200379E+00, -2.934857042664955E+01, -4.438878233585797E-04,
2456383.500000000, A.D. 2013-Apr-01 00:00:00.0000, -1.467237300127501E+08, -2.951792094798353E+07, -7.246912410631776E+03,  5.321805610935875E+00, -2.932456628459322E+01, -4.164104045614181E-04,
