JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456091.500000000, A.D. 2012-Jun-13 00:00:00.0000, -1.286991133851977E+09, -6.806865034586025E+08,  6.305346340474942E+07,  3.993554156313213E+00, -8.559660243968324E+00, -1.060016302831501E-02,
2456091.750000000, A.D. 2012-Jun-13 06:00:00.0000, -1.286904861274082E+09, -6.808713852604519E+08,  6.305323389122835E+07,  3.994645615995922E+00, -8.559025345437982E+00, -1.065077706441553E-02,
2456092.000000000, A.D. 2012-Jun-13 12:00:00.0000, -1.286818565247236E+09, -6.810562533974755E+08,  6.305300332330504E+07,  3.995725514274604E+00, -8.558396516088981E+00, -1.069698670565966E-02,
2456092.250000000, A.D. 2012-Jun-13 18:00:00.0000, -1.286732245977408E+09, -6.812411080893826E+08,  6.305277183908036E+07,  3.996799219619135E+00, -8.557781279221320E+00, -1.073531529090488E-02,
2456092.500000000, A.D. 2012-Jun-14 00:00:00.0000, -1.286645903498920E+09, -6.814259496601512E+08,  6.305253961491880E+07,  3.997875812529048E+00, -8.557181303537794E+00, -1.076579042409209E-02,
2456092.750000000, A.D. 2012-Jun-14 06:00:00.0000, -1.286559537685583E+09, -6.816107784025466E+08,  6.305230679438648E+07,  3.998960027120791E+00, -8.556592528917758E+00, -1.079105531339986E-02,
2456093.000000000, A.D. 2012-Jun-14 12:00:00.0000, -1.286473148383655E+09, -6.817955945023141E+08,  6.305207346059674E+07,  4.000050055767026E+00, -8.556010180524662E+00, -1.081354601677376E-02,
2456093.250000000, A.D. 2012-Jun-14 18:00:00.0000, -1.286386735502764E+09, -6.819803980870707E+08,  6.305183966905606E+07,  4.001143075625055E+00, -8.555434175390271E+00, -1.083322257668362E-02,
2456093.500000000, A.D. 2012-Jun-15 00:00:00.0000, -1.286300298988821E+09, -6.821651893178197E+08,  6.305160549307409E+07,  4.002237334463156E+00, -8.554865702911375E+00, -1.084930246236526E-02,
2456093.750000000, A.D. 2012-Jun-15 06:00:00.0000, -1.286213838835622E+09, -6.823499683922815E+08,  6.305137103334981E+07,  4.003332158059119E+00, -8.554310220690590E+00, -1.085862327727272E-02,
2456094.000000000, A.D. 2012-Jun-15 12:00:00.0000, -1.286127354964963E+09, -6.825347356607168E+08,  6.305113646776149E+07,  4.004436644047333E+00, -8.553773102401731E+00, -1.085917440577200E-02,
2456094.250000000, A.D. 2012-Jun-15 18:00:00.0000, -1.286040847024694E+09, -6.827194914726150E+08,  6.305090194640911E+07,  4.005561265932644E+00, -8.553247466822546E+00, -1.085557851100161E-02,
2456094.500000000, A.D. 2012-Jun-16 00:00:00.0000, -1.285954314585094E+09, -6.829042359653525E+08,  6.305066750225499E+07,  4.006704272898324E+00, -8.552724041787563E+00, -1.085247122144040E-02,
2456094.750000000, A.D. 2012-Jun-16 06:00:00.0000, -1.285867757308286E+09, -6.830889691465578E+08,  6.305043310847005E+07,  4.007860091202788E+00, -8.552200093165062E+00, -1.085085922640650E-02,
2456095.000000000, A.D. 2012-Jun-16 12:00:00.0000, -1.285781174968409E+09, -6.832736910134554E+08,  6.305019874037310E+07,  4.009024449814317E+00, -8.551676726423915E+00, -1.084990638329586E-02,
2456095.250000000, A.D. 2012-Jun-16 18:00:00.0000, -1.285694567401231E+09, -6.834584015993073E+08,  6.304996439577624E+07,  4.010195950827170E+00, -8.551155890921780E+00, -1.084849866271931E-02,
2456095.500000000, A.D. 2012-Jun-17 00:00:00.0000, -1.285607934444196E+09, -6.836431009823285E+08,  6.304973009702238E+07,  4.011375736293508E+00, -8.550639852742043E+00, -1.084544635597906E-02,
2456095.750000000, A.D. 2012-Jun-17 06:00:00.0000, -1.285521275885885E+09, -6.838277892945278E+08,  6.304949589330670E+07,  4.012567218637174E+00, -8.550131205705389E+00, -1.083954198225623E-02,
2456096.000000000, A.D. 2012-Jun-17 12:00:00.0000, -1.285434591412509E+09, -6.840124667103095E+08,  6.304926184939548E+07,  4.013776541787610E+00, -8.549630662083084E+00, -1.083090476023196E-02,
2456096.250000000, A.D. 2012-Jun-17 18:00:00.0000, -1.285347880553259E+09, -6.841971333609712E+08,  6.304902799298161E+07,  4.015011524585018E+00, -8.549132904542262E+00, -1.082310735100034E-02,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000, -1.285261142720866E+09, -6.843817891949476E+08,  6.304879424403927E+07,  4.016272306861254E+00, -8.548627688959836E+00, -1.082149783561137E-02,
2456096.750000000, A.D. 2012-Jun-18 06:00:00.0000, -1.285174377419918E+09, -6.845664339736415E+08,  6.304856043400201E+07,  4.017554135548586E+00, -8.548108758722705E+00, -1.082900933415232E-02,
2456097.000000000, A.D. 2012-Jun-18 12:00:00.0000, -1.285087584259413E+09, -6.847510673517340E+08,  6.304832634366649E+07,  4.018851418647301E+00, -8.547570404503805E+00, -1.084831316900425E-02,
2456097.250000000, A.D. 2012-Jun-18 18:00:00.0000, -1.285000763032134E+09, -6.849356888449802E+08,  6.304809169683367E+07,  4.020149892989503E+00, -8.547008932525326E+00, -1.087988223060155E-02,
2456097.500000000, A.D. 2012-Jun-19 00:00:00.0000, -1.284913913861015E+09, -6.851202980371968E+08,  6.304785628863841E+07,  4.021438232037418E+00, -8.546433595047450E+00, -1.091759343372978E-02,
2456097.750000000, A.D. 2012-Jun-19 06:00:00.0000, -1.284827036951411E+09, -6.853048947649677E+08,  6.304762005738780E+07,  4.022719730648689E+00, -8.545856403145370E+00, -1.095539400006462E-02,
2456098.000000000, A.D. 2012-Jun-19 12:00:00.0000, -1.284740132344017E+09, -6.854894790569226E+08,  6.304738302716422E+07,  4.024004534223389E+00, -8.545282099688992E+00, -1.099174859599339E-02,
2456098.250000000, A.D. 2012-Jun-19 18:00:00.0000, -1.284653199876350E+09, -6.856740509446428E+08,  6.304714520435345E+07,  4.025300087878264E+00, -8.544706712486727E+00, -1.102945684812973E-02,
2456098.500000000, A.D. 2012-Jun-20 00:00:00.0000, -1.284566239295904E+09, -6.858586103269782E+08,  6.304690651639310E+07,  4.026607185839727E+00, -8.544123131573127E+00, -1.107239524364401E-02,
2456098.750000000, A.D. 2012-Jun-20 06:00:00.0000, -1.284479250390865E+09, -6.860431569752411E+08,  6.304666682523987E+07,  4.027921926656433E+00, -8.543527405492387E+00, -1.112241420608706E-02,
2456099.000000000, A.D. 2012-Jun-20 12:00:00.0000, -1.284392233045119E+09, -6.862276906263095E+08,  6.304642598075217E+07,  4.029240026105141E+00, -8.542919929156032E+00, -1.117901021946954E-02,
2456099.250000000, A.D. 2012-Jun-20 18:00:00.0000, -1.284305187213532E+09, -6.864122110369987E+08,  6.304618384977978E+07,  4.030559306799690E+00, -8.542301400433248E+00, -1.124149425437215E-02,
2456099.500000000, A.D. 2012-Jun-21 00:00:00.0000, -1.284218112881645E+09, -6.865967179790564E+08,  6.304594031466955E+07,  4.031878771512569E+00, -8.541674354066689E+00, -1.130819142936312E-02,
2456099.750000000, A.D. 2012-Jun-21 06:00:00.0000, -1.284131010006815E+09, -6.867812112981091E+08,  6.304569529673624E+07,  4.033203858123669E+00, -8.541039429662080E+00, -1.137927946871686E-02,
2456100.000000000, A.D. 2012-Jun-21 12:00:00.0000, -1.284043878418975E+09, -6.869656907612457E+08,  6.304544866304153E+07,  4.034536241558780E+00, -8.540388912861001E+00, -1.145895475347469E-02,
2456100.250000000, A.D. 2012-Jun-21 18:00:00.0000, -1.283956718055053E+09, -6.871501559577184E+08,  6.304520019967085E+07,  4.035866897943435E+00, -8.539718855753788E+00, -1.154835705793200E-02,
2456100.500000000, A.D. 2012-Jun-22 00:00:00.0000, -1.283869529023425E+09, -6.873346064935290E+08,  6.304494971643579E+07,  4.037190092694948E+00, -8.539031735566562E+00, -1.164580668873594E-02,
2456100.750000000, A.D. 2012-Jun-22 06:00:00.0000, -1.283782311516961E+09, -6.875190420137537E+08,  6.304469704779544E+07,  4.038502975342311E+00, -8.538328690490850E+00, -1.175058975821663E-02,
2456101.000000000, A.D. 2012-Jun-22 12:00:00.0000, -1.283695065794514E+09, -6.877034621928517E+08,  6.304444204824945E+07,  4.039802019652586E+00, -8.537611857939718E+00, -1.186123873483602E-02,
2456101.250000000, A.D. 2012-Jun-22 18:00:00.0000, -1.283607792193194E+09, -6.878878667830100E+08,  6.304418462234893E+07,  4.041084070154499E+00, -8.536886322049952E+00, -1.197464679371274E-02,
2456101.500000000, A.D. 2012-Jun-23 00:00:00.0000, -1.283520491078033E+09, -6.880722556645632E+08,  6.304392474765769E+07,  4.042350319256135E+00, -8.536158256437917E+00, -1.208756306166991E-02,
2456101.750000000, A.D. 2012-Jun-23 06:00:00.0000, -1.283433162724099E+09, -6.882566288242872E+08,  6.304366245056954E+07,  4.043607613937739E+00, -8.535430598827620E+00, -1.219908618060783E-02,
2456102.000000000, A.D. 2012-Jun-23 12:00:00.0000, -1.283345807239940E+09, -6.884409862465848E+08,  6.304339773963830E+07,  4.044863077462253E+00, -8.534700016203567E+00, -1.231170570037854E-02,
2456102.250000000, A.D. 2012-Jun-23 18:00:00.0000, -1.283258424661164E+09, -6.886253277889663E+08,  6.304313054878113E+07,  4.046115129685703E+00, -8.533959012597878E+00, -1.242923465771684E-02,
2456102.500000000, A.D. 2012-Jun-24 00:00:00.0000, -1.283171015150129E+09, -6.888096531764950E+08,  6.304286075317556E+07,  4.047356599366618E+00, -8.533204796501181E+00, -1.255263230106163E-02,
2456102.750000000, A.D. 2012-Jun-24 06:00:00.0000, -1.283083579004838E+09, -6.889939621239307E+08,  6.304258823009154E+07,  4.048579630979939E+00, -8.532436645276675E+00, -1.268169177575995E-02,
2456103.000000000, A.D. 2012-Jun-24 12:00:00.0000, -1.282996116731316E+09, -6.891782543704964E+08,  6.304231288956404E+07,  4.049773238710439E+00, -8.531660006957601E+00, -1.281235000759073E-02,
2456103.250000000, A.D. 2012-Jun-24 18:00:00.0000, -1.282908629025021E+09, -6.893625298932158E+08,  6.304203478909525E+07,  4.050936174001882E+00, -8.530890918665397E+00, -1.293594796571274E-02,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000, -1.282821116411686E+09, -6.895467889875073E+08,  6.304175413739616E+07,  4.052081943409554E+00, -8.530139338836225E+00, -1.304855458057119E-02,
2456103.750000000, A.D. 2012-Jun-25 06:00:00.0000, -1.282733579116189E+09, -6.897310320232968E+08,  6.304147115407291E+07,  4.053223126370635E+00, -8.529402980417720E+00, -1.315252986535054E-02,
2456104.000000000, A.D. 2012-Jun-25 12:00:00.0000, -1.282646017164363E+09, -6.899152592549636E+08,  6.304118597941872E+07,  4.054365235266209E+00, -8.528674857871152E+00, -1.325209594409404E-02,
2456104.250000000, A.D. 2012-Jun-25 18:00:00.0000, -1.282558430536477E+09, -6.900994707979987E+08,  6.304089867456406E+07,  4.055507478012234E+00, -8.527949745974055E+00, -1.335006104219216E-02,
2456104.500000000, A.D. 2012-Jun-26 00:00:00.0000, -1.282470819264629E+09, -6.902836666900434E+08,  6.304060926132414E+07,  4.056646512177765E+00, -8.527225519955433E+00, -1.344736931756518E-02,
2456104.750000000, A.D. 2012-Jun-26 06:00:00.0000, -1.282383183450813E+09, -6.904678469423501E+08,  6.304031775242966E+07,  4.057779524071476E+00, -8.526501573849645E+00, -1.354407977212446E-02,
2456105.000000000, A.D. 2012-Jun-26 12:00:00.0000, -1.282295523245379E+09, -6.906520115615199E+08,  6.304002416452178E+07,  4.058904726362113E+00, -8.525778197125767E+00, -1.363971038318912E-02,
2456105.250000000, A.D. 2012-Jun-26 18:00:00.0000, -1.282207838834115E+09, -6.908361605824611E+08,  6.303972853645748E+07,  4.060020643604759E+00, -8.525057928636766E+00, -1.373261903329670E-02,
2456105.500000000, A.D. 2012-Jun-27 00:00:00.0000, -1.282120130403570E+09, -6.910202941037288E+08,  6.303943094219637E+07,  4.061130346532976E+00, -8.524342501737257E+00, -1.382223079436651E-02,
2456105.750000000, A.D. 2012-Jun-27 06:00:00.0000, -1.282032398065844E+09, -6.912044122000809E+08,  6.303913143500304E+07,  4.062233437418370E+00, -8.523628828776699E+00, -1.391009423091383E-02,
2456106.000000000, A.D. 2012-Jun-27 12:00:00.0000, -1.281944642011809E+09, -6.913885148936845E+08,  6.303883004938078E+07,  4.063325038383518E+00, -8.522918007859195E+00, -1.399517698795139E-02,
2456106.250000000, A.D. 2012-Jun-27 18:00:00.0000, -1.281856862492246E+09, -6.915726023083420E+08,  6.303852687562507E+07,  4.064406949040638E+00, -8.522214034905570E+00, -1.407582083901193E-02,
2456106.500000000, A.D. 2012-Jun-28 00:00:00.0000, -1.281769059696186E+09, -6.917566745829833E+08,  6.303822200113219E+07,  4.065479697356838E+00, -8.521516183553180E+00, -1.415257961536431E-02,
2456106.750000000, A.D. 2012-Jun-28 06:00:00.0000, -1.281681233866558E+09, -6.919407318703048E+08,  6.303791552569348E+07,  4.066539131088589E+00, -8.520827222330887E+00, -1.422350538519135E-02,
2456107.000000000, A.D. 2012-Jun-28 12:00:00.0000, -1.281593385299632E+09, -6.921247744330000E+08,  6.303760761471063E+07,  4.067585840915630E+00, -8.520154065118255E+00, -1.428489622388529E-02,
2456107.250000000, A.D. 2012-Jun-28 18:00:00.0000, -1.281505514186359E+09, -6.923088026840594E+08,  6.303729850442907E+07,  4.068628756232310E+00, -8.519502627671573E+00, -1.433444859674582E-02,
2456107.500000000, A.D. 2012-Jun-29 00:00:00.0000, -1.281417620477730E+09, -6.924928170993083E+08,  6.303698844152203E+07,  4.069679741356331E+00, -8.518872126978010E+00, -1.437371466463233E-02,
2456107.750000000, A.D. 2012-Jun-29 06:00:00.0000, -1.281329703916652E+09, -6.926768180509310E+08,  6.303667759803402E+07,  4.070744933366020E+00, -8.518254197880331E+00, -1.440769317900203E-02,
2456108.000000000, A.D. 2012-Jun-29 12:00:00.0000, -1.281241764217749E+09, -6.928608056983832E+08,  6.303636603082946E+07,  4.071820902877706E+00, -8.517639012798369E+00, -1.444128205545603E-02,
2456108.250000000, A.D. 2012-Jun-29 18:00:00.0000, -1.281153801235807E+09, -6.930447800559195E+08,  6.303605373130864E+07,  4.072899485824395E+00, -8.517024075459709E+00, -1.447519120429552E-02,
2456108.500000000, A.D. 2012-Jun-30 00:00:00.0000, -1.281065814985364E+09, -6.932287411621636E+08,  6.303574071528533E+07,  4.073974327695786E+00, -8.516411518340901E+00, -1.450775575262053E-02,
2456108.750000000, A.D. 2012-Jun-30 06:00:00.0000, -1.280977805606786E+09, -6.934126891211959E+08,  6.303542704746956E+07,  4.075040350517402E+00, -8.515808779898158E+00, -1.453436223603344E-02,
2456109.000000000, A.D. 2012-Jun-30 12:00:00.0000, -1.280889773261099E+09, -6.935966242642443E+08,  6.303511291834792E+07,  4.076103863113119E+00, -8.515227173062229E+00, -1.454957425047487E-02,
2456109.250000000, A.D. 2012-Jun-30 18:00:00.0000, -1.280801717821642E+09, -6.937805470904452E+08,  6.303479857840037E+07,  4.077180655920344E+00, -8.514666960110223E+00, -1.455477315840126E-02,
2456109.500000000, A.D. 2012-Jul-01 00:00:00.0000, -1.280713638909928E+09, -6.939644579666679E+08,  6.303448418622506E+07,  4.078277593737670E+00, -8.514119320345239E+00, -1.455516457120609E-02,
2456109.750000000, A.D. 2012-Jul-01 06:00:00.0000, -1.280625536087044E+09, -6.941483570867273E+08,  6.303416980400908E+07,  4.079394263056352E+00, -8.513577532993905E+00, -1.455430586225548E-02,
2456110.000000000, A.D. 2012-Jul-01 12:00:00.0000, -1.280537408956412E+09, -6.943322445245672E+08,  6.303385543238863E+07,  4.080527779670128E+00, -8.513036945899589E+00, -1.455451834593058E-02,
2456110.250000000, A.D. 2012-Jul-01 18:00:00.0000, -1.280449257190090E+09, -6.945161202647823E+08,  6.303354102875692E+07,  4.081674713381700E+00, -8.512493918172460E+00, -1.455747598373902E-02,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000, -1.280361080543843E+09, -6.946999842309351E+08,  6.303322652609342E+07,  4.082830633176853E+00, -8.511946723577637E+00, -1.456360171270044E-02,
2456110.750000000, A.D. 2012-Jul-02 06:00:00.0000, -1.280272878878877E+09, -6.948838363448664E+08,  6.303291186916530E+07,  4.083990509913598E+00, -8.511397089018724E+00, -1.457134493159851E-02,
2456111.000000000, A.D. 2012-Jul-02 12:00:00.0000, -1.280184652143059E+09, -6.950676766009874E+08,  6.303259705245611E+07,  4.085152134373858E+00, -8.510849619006562E+00, -1.457795932748995E-02,
2456111.250000000, A.D. 2012-Jul-02 18:00:00.0000, -1.280096400263764E+09, -6.952515050907925E+08,  6.303228212038016E+07,  4.086319816448941E+00, -8.510307822491612E+00, -1.458204907797089E-02,
2456111.500000000, A.D. 2012-Jul-03 00:00:00.0000, -1.280008123050732E+09, -6.954353219269273E+08,  6.303196711621514E+07,  4.087496926277667E+00, -8.509769812883246E+00, -1.458490352420094E-02,
2456111.750000000, A.D. 2012-Jul-03 06:00:00.0000, -1.279919820305744E+09, -6.956191271780369E+08,  6.303165206028020E+07,  4.088683992935650E+00, -8.509235600799238E+00, -1.458665624367406E-02,
2456112.000000000, A.D. 2012-Jul-03 12:00:00.0000, -1.279831491793971E+09, -6.958029209316300E+08,  6.303133697465330E+07,  4.089884551303152E+00, -8.508704527545047E+00, -1.458824758334254E-02,
2456112.250000000, A.D. 2012-Jul-03 18:00:00.0000, -1.279743137210908E+09, -6.959867031941534E+08,  6.303102182858798E+07,  4.091096568628480E+00, -8.508171157567867E+00, -1.459232103799524E-02,
2456112.500000000, A.D. 2012-Jul-04 00:00:00.0000, -1.279654756379935E+09, -6.961704739256330E+08,  6.303070658234176E+07,  4.092314858069944E+00, -8.507637925968995E+00, -1.459692508828203E-02,
2456112.750000000, A.D. 2012-Jul-04 06:00:00.0000, -1.279566349130466E+09, -6.963542332001920E+08,  6.303039125957644E+07,  4.093544252035479E+00, -8.507111049344774E+00, -1.459916403479466E-02,
2456113.000000000, A.D. 2012-Jul-04 12:00:00.0000, -1.279477915114118E+09, -6.965379811681505E+08,  6.303007590857229E+07,  4.094794911723095E+00, -8.506590107576063E+00, -1.460016320962865E-02,
2456113.250000000, A.D. 2012-Jul-04 18:00:00.0000, -1.279389453788344E+09, -6.967217178679919E+08,  6.302976050175121E+07,  4.096073284473779E+00, -8.506065610188237E+00, -1.460546203038326E-02,
2456113.500000000, A.D. 2012-Jul-05 00:00:00.0000, -1.279300964565975E+09, -6.969054430863639E+08,  6.302944487573725E+07,  4.097376683144144E+00, -8.505525183407647E+00, -1.462130860694799E-02,
2456113.750000000, A.D. 2012-Jul-05 06:00:00.0000, -1.279212447011420E+09, -6.970891563882064E+08,  6.302912876387867E+07,  4.098694506395089E+00, -8.504961770013223E+00, -1.465051024931530E-02,
2456114.000000000, A.D. 2012-Jul-05 12:00:00.0000, -1.279123900947385E+09, -6.972728572760279E+08,  6.302881188848418E+07,  4.100014745573713E+00, -8.504376423524104E+00, -1.469149525490110E-02,
2456114.250000000, A.D. 2012-Jul-05 18:00:00.0000, -1.279035326407167E+09, -6.974565453262706E+08,  6.302849402967960E+07,  4.101330632739201E+00, -8.503773901175771E+00, -1.474106277647858E-02,
2456114.500000000, A.D. 2012-Jul-06 00:00:00.0000, -1.278946723514465E+09, -6.976402202305384E+08,  6.302817504043338E+07,  4.102639075349412E+00, -8.503161316517932E+00, -1.479493938691601E-02,
2456114.750000000, A.D. 2012-Jul-06 06:00:00.0000, -1.278858092395674E+09, -6.978238818662956E+08,  6.302785487498912E+07,  4.103946555321034E+00, -8.502546244684105E+00, -1.484974439663711E-02,
2456115.000000000, A.D. 2012-Jul-06 12:00:00.0000, -1.278769432952853E+09, -6.980075301825398E+08,  6.302753350270572E+07,  4.105262724922515E+00, -8.501925622012607E+00, -1.490801773456418E-02,
2456115.250000000, A.D. 2012-Jul-06 18:00:00.0000, -1.278680744995749E+09, -6.981911649624969E+08,  6.302721079895499E+07,  4.106585956708389E+00, -8.501292500702071E+00, -1.497315835555080E-02,
2456115.500000000, A.D. 2012-Jul-07 00:00:00.0000, -1.278592028412174E+09, -6.983747859134655E+08,  6.302688660611194E+07,  4.107913035959530E+00, -8.500644711667475E+00, -1.504614079477928E-02,
2456115.750000000, A.D. 2012-Jul-07 06:00:00.0000, -1.278503283140019E+09, -6.985583926841360E+08,  6.302656073647577E+07,  4.109241704675695E+00, -8.499978904562710E+00, -1.512870011755485E-02,
2456116.000000000, A.D. 2012-Jul-07 12:00:00.0000, -1.278414509201954E+09, -6.987419848533219E+08,  6.302623297106230E+07,  4.110565881548181E+00, -8.499292584618066E+00, -1.522160402102246E-02,
2456116.250000000, A.D. 2012-Jul-07 18:00:00.0000, -1.278325706792953E+09, -6.989255619879398E+08,  6.302590310216060E+07,  4.111876414366746E+00, -8.498587583850693E+00, -1.532289436535228E-02,
2456116.500000000, A.D. 2012-Jul-08 00:00:00.0000, -1.278236876284754E+09, -6.991091237516775E+08,  6.302557099292743E+07,  4.113167269648278E+00, -8.497870808415925E+00, -1.542822398894339E-02,
2456116.750000000, A.D. 2012-Jul-08 06:00:00.0000, -1.278148018094254E+09, -6.992926699849694E+08,  6.302523660579172E+07,  4.114440674455909E+00, -8.497150844215922E+00, -1.553325338161793E-02,
2456117.000000000, A.D. 2012-Jul-08 12:00:00.0000, -1.278059132512872E+09, -6.994762006788881E+08,  6.302489997018707E+07,  4.115704897406050E+00, -8.496432079368992E+00, -1.563650565147023E-02,
2456117.250000000, A.D. 2012-Jul-08 18:00:00.0000, -1.277970219669349E+09, -6.996597158376435E+08,  6.302456110628629E+07,  4.116965089737560E+00, -8.495711414768657E+00, -1.574010722519059E-02,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000, -1.277881279657594E+09, -6.998432153737942E+08,  6.302421998210776E+07,  4.118220903041644E+00, -8.494986382725596E+00, -1.584546586810065E-02,
2456117.750000000, A.D. 2012-Jul-09 06:00:00.0000, -1.277792312566298E+09, -7.000266991804143E+08,  6.302387654958549E+07,  4.119472327726042E+00, -8.494254075023736E+00, -1.595431885319964E-02,
2456118.000000000, A.D. 2012-Jul-09 12:00:00.0000, -1.277703318530314E+09, -7.002101670688689E+08,  6.302353072076690E+07,  4.120713568434980E+00, -8.493511942964853E+00, -1.606734069511973E-02,
2456118.250000000, A.D. 2012-Jul-09 18:00:00.0000, -1.277614297851861E+09, -7.003936188783108E+08,  6.302318244296464E+07,  4.121939734940826E+00, -8.492767093365870E+00, -1.618017007910710E-02,
2456118.500000000, A.D. 2012-Jul-10 00:00:00.0000, -1.277525250790448E+09, -7.005770546325598E+08,  6.302283175761560E+07,  4.123158011532286E+00, -8.492025347370694E+00, -1.629040266471016E-02,
2456118.750000000, A.D. 2012-Jul-10 06:00:00.0000, -1.277436177427612E+09, -7.007604743630801E+08,  6.302247869450286E+07,  4.124375726268210E+00, -8.491282066274763E+00, -1.640109400028766E-02,
2456119.000000000, A.D. 2012-Jul-10 12:00:00.0000, -1.277347077766013E+09, -7.009438779469346E+08,  6.302212319605857E+07,  4.125592194462657E+00, -8.490529095980904E+00, -1.651644451586476E-02,
2456119.250000000, A.D. 2012-Jul-10 18:00:00.0000, -1.277257951914016E+09, -7.011272651184828E+08,  6.302176513881919E+07,  4.126798994606371E+00, -8.489762253943358E+00, -1.663795930672496E-02,
2456119.500000000, A.D. 2012-Jul-11 00:00:00.0000, -1.277168800193205E+09, -7.013106355911412E+08,  6.302140440538570E+07,  4.127985992636612E+00, -8.488983733715965E+00, -1.676368999376221E-02,
2456119.750000000, A.D. 2012-Jul-11 06:00:00.0000, -1.277079623105356E+09, -7.014939891789157E+08,  6.302104094534683E+07,  4.129147334889749E+00, -8.488200133892903E+00, -1.688969989144740E-02,
2456120.000000000, A.D. 2012-Jul-11 12:00:00.0000, -1.276990421215397E+09, -7.016773258584960E+08,  6.302067479963526E+07,  4.130282781209035E+00, -8.487419530315425E+00, -1.701164703082325E-02,
2456120.250000000, A.D. 2012-Jul-11 18:00:00.0000, -1.276901195056268E+09, -7.018606457832572E+08,  6.302030610175297E+07,  4.131395147533608E+00, -8.486650102916334E+00, -1.712535227284118E-02,
2456120.500000000, A.D. 2012-Jul-12 00:00:00.0000, -1.276811945048406E+09, -7.020439492723913E+08,  6.301993506329119E+07,  4.132494271864035E+00, -8.485898301484905E+00, -1.722841180683110E-02,
2456120.750000000, A.D. 2012-Jul-12 06:00:00.0000, -1.276722671346310E+09, -7.022272366955925E+08,  6.301956189532939E+07,  4.133590043019373E+00, -8.485160968189357E+00, -1.732340930624732E-02,
2456121.000000000, A.D. 2012-Jul-12 12:00:00.0000, -1.276633373982411E+09, -7.024105082938657E+08,  6.301918673130679E+07,  4.134683949096574E+00, -8.484433069343043E+00, -1.741309890774811E-02,
2456121.250000000, A.D. 2012-Jul-12 18:00:00.0000, -1.276544052993497E+09, -7.025937642616580E+08,  6.301880967853704E+07,  4.135778436037022E+00, -8.483712940396661E+00, -1.749882686371818E-02,
2456121.500000000, A.D. 2012-Jul-13 00:00:00.0000, -1.276454708348384E+09, -7.027770047044514E+08,  6.301843078587997E+07,  4.136873352704566E+00, -8.482994532271954E+00, -1.758391142013638E-02,
2456121.750000000, A.D. 2012-Jul-13 06:00:00.0000, -1.276365340126273E+09, -7.029602296130481E+08,  6.301805005194446E+07,  4.137959776442586E+00, -8.482274710220993E+00, -1.766906318063022E-02,
2456122.000000000, A.D. 2012-Jul-13 12:00:00.0000, -1.276275948603875E+09, -7.031434389960637E+08,  6.301766750636092E+07,  4.139030172469884E+00, -8.481558422250387E+00, -1.775081925031019E-02,
2456122.250000000, A.D. 2012-Jul-13 18:00:00.0000, -1.276186534130043E+09, -7.033266330335906E+08,  6.301728327825055E+07,  4.140085967957783E+00, -8.480855443832811E+00, -1.782409973277099E-02,
2456122.500000000, A.D. 2012-Jul-14 00:00:00.0000, -1.276097096927989E+09, -7.035098120961970E+08,  6.301689758583707E+07,  4.141136518139903E+00, -8.480172271288513E+00, -1.788636229489837E-02,
2456122.750000000, A.D. 2012-Jul-14 06:00:00.0000, -1.276007636995995E+09, -7.036929766041498E+08,  6.301651065224478E+07,  4.142191897622692E+00, -8.479506712643271E+00, -1.793971567506336E-02,
2456123.000000000, A.D. 2012-Jul-14 12:00:00.0000, -1.275918154173558E+09, -7.038761268547308E+08,  6.301612262050948E+07,  4.143255965188702E+00, -8.478850811956391E+00, -1.798875619082096E-02,
2456123.250000000, A.D. 2012-Jul-14 18:00:00.0000, -1.275828648297266E+09, -7.040592629936080E+08,  6.301573355131012E+07,  4.144325724815773E+00, -8.478199941063220E+00, -1.803581250229724E-02,
2456123.500000000, A.D. 2012-Jul-15 00:00:00.0000, -1.275739119285155E+09, -7.042423851221565E+08,  6.301534348551416E+07,  4.145398139373905E+00, -8.477552201390834E+00, -1.808172310724565E-02,
2456123.750000000, A.D. 2012-Jul-15 06:00:00.0000, -1.275649567129139E+09, -7.044254932908560E+08,  6.301495244523302E+07,  4.146467243340543E+00, -8.476908056469421E+00, -1.812548947598636E-02,
2456124.000000000, A.D. 2012-Jul-15 12:00:00.0000, -1.275559991936932E+09, -7.046085876350390E+08,  6.301456051279777E+07,  4.147532042040371E+00, -8.476274478036530E+00, -1.816322733445563E-02,
2456124.250000000, A.D. 2012-Jul-15 18:00:00.0000, -1.275470393705755E+09, -7.047916684408249E+08,  6.301416783906019E+07,  4.148601943107579E+00, -8.475653539385799E+00, -1.819475631492606E-02,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000, -1.275380772269824E+09, -7.049747359106709E+08,  6.301377451682588E+07,  4.149680323344128E+00, -8.475038671232996E+00, -1.822376040753948E-02,
2456124.750000000, A.D. 2012-Jul-16 06:00:00.0000, -1.275291127488010E+09, -7.051577901278768E+08,  6.301338057942444E+07,  4.150762557039130E+00, -8.474426250198565E+00, -1.825173754571585E-02,
